caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	248	None	to	N	N	N	N	00:08:58.747	00:08:58.623000	00:08:58.871000	00:08:58.63200	00:08:58.63733	00:08:58.69067	00:08:58.81867	00:08:58.84533
1	248	None	white	N	N	N	N	00:08:58.747	00:08:58.623000	00:08:58.871000	00:08:58.63200	00:08:58.63733	00:08:58.69067	00:08:58.81867	00:08:58.84533
1	249	None	more	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	fire	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	flames	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	getting	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	larger	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	and	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	249	None	larger	N	N	N	N	00:08:58.995	00:08:58.871000	00:08:59.120000	00:08:58.87733	00:08:58.90933	00:08:58.98400	00:08:59.03200	00:08:59.11200
1	250	nick	yeah	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	unless	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	it	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	was	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	chasing	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	after	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	an	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	250	nick	accelerant	N	N	N	N	00:09:00.599	00:08:59.120000	00:09:02.078000	00:09:00.42933	00:09:00.69600	00:09:00.75467	00:09:01.50133	00:09:01.68267
1	251	warrick	furniture	N	N	N	N	00:09:07.219	00:09:06.480000	00:09:07.959000	00:09:06.58933	00:09:07.01600	00:09:07.36267	00:09:07.76800	00:09:07.90133
1	251	warrick	polish	N	N	N	N	00:09:07.219	00:09:06.480000	00:09:07.959000	00:09:06.58933	00:09:07.01600	00:09:07.36267	00:09:07.76800	00:09:07.90133
1	252	None	flash	N	N	N	N	00:09:08.912	00:09:07.959000	00:09:09.865000	00:09:07.99733	00:09:08.43467	00:09:08.53600	00:09:08.64267	00:09:09.48533
1	252	None	to	N	N	N	N	00:09:08.912	00:09:07.959000	00:09:09.865000	00:09:07.99733	00:09:08.43467	00:09:08.53600	00:09:08.64267	00:09:09.48533
1	252	None	white	N	N	N	N	00:09:08.912	00:09:07.959000	00:09:09.865000	00:09:07.99733	00:09:08.43467	00:09:08.53600	00:09:08.64267	00:09:09.48533
1	253	None	end	N	N	N	N	00:09:10.818	00:09:09.865000	00:09:11.772000	00:09:10.44000	00:09:10.45067	00:09:10.86133	00:09:11.33600	00:09:11.58133
1	253	None	of	N	N	N	N	00:09:10.818	00:09:09.865000	00:09:11.772000	00:09:10.44000	00:09:10.45067	00:09:10.86133	00:09:11.33600	00:09:11.58133
1	253	None	flashback	N	N	N	N	00:09:10.818	00:09:09.865000	00:09:11.772000	00:09:10.44000	00:09:10.45067	00:09:10.86133	00:09:11.33600	00:09:11.58133
1	254	None	resume	N	N	N	N	00:09:12.725	00:09:11.772000	00:09:13.679000	00:09:11.97067	00:09:12.29600	00:09:12.40800	00:09:12.93067	00:09:13.17067
1	254	None	on	N	N	N	N	00:09:12.725	00:09:11.772000	00:09:13.679000	00:09:11.97067	00:09:12.29600	00:09:12.40800	00:09:12.93067	00:09:13.17067
1	254	None	nick	N	Y	N	N	00:09:12.725	00:09:11.772000	00:09:13.679000	00:09:11.97067	00:09:12.29600	00:09:12.40800	00:09:12.93067	00:09:13.17067
1	255	nick	warrick	N	Y	N	N	00:09:15.118	00:09:13.679000	00:09:16.557000	00:09:14.50933	00:09:14.88800	00:09:15.00533	00:09:15.14933	00:09:16.21067
1	255	nick	is	N	N	N	N	00:09:15.118	00:09:13.679000	00:09:16.557000	00:09:14.50933	00:09:14.88800	00:09:15.00533	00:09:15.14933	00:09:16.21067
1	255	nick	that	N	N	N	N	00:09:15.118	00:09:13.679000	00:09:16.557000	00:09:14.50933	00:09:14.88800	00:09:15.00533	00:09:15.14933	00:09:16.21067
1	255	nick	blood	N	N	N	N	00:09:15.118	00:09:13.679000	00:09:16.557000	00:09:14.50933	00:09:14.88800	00:09:15.00533	00:09:15.14933	00:09:16.21067
1	256	None	nick	N	Y	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	casts	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	the	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	light	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	of	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	his	N	Y	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	flashlight	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	at	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	warrick	N	Y	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	's	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	256	None	feet	N	N	N	N	00:09:17.437	00:09:16.557000	00:09:18.318000	00:09:17.10667	00:09:17.36800	00:09:17.38400	00:09:17.67733	00:09:18.09333
1	257	None	warrick	N	Y	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	looks	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	down	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	steps	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	off	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	of	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	the	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	carpet	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	and	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	lifts	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	it	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	up	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	to	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	reveal	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	a	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	large	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	blood	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	257	None	stain	N	N	N	N	00:09:19.199	00:09:18.318000	00:09:20.080000	00:09:19.18667	00:09:19.36267	00:09:19.59733	00:09:19.66133	00:09:19.86933
1	258	warrick	oh	N	N	N	N	00:09:27.074	00:09:26.039000	00:09:28.109000	00:09:26.67467	00:09:27.01600	00:09:27.10667	00:09:27.69867	00:09:28.03467
1	258	warrick	man	N	N	N	N	00:09:27.074	00:09:26.039000	00:09:28.109000	00:09:26.67467	00:09:27.01600	00:09:27.10667	00:09:27.69867	00:09:28.03467
1	259	warrick	something	N	N	N	N	00:09:29.315	00:09:28.200000	00:09:30.430000	00:09:28.37067	00:09:28.81867	00:09:30.05600	00:09:30.20000	00:09:30.24800
1	259	warrick	bad	N	N	N	N	00:09:29.315	00:09:28.200000	00:09:30.430000	00:09:28.37067	00:09:28.81867	00:09:30.05600	00:09:30.20000	00:09:30.24800
1	259	warrick	happened	N	N	N	N	00:09:29.315	00:09:28.200000	00:09:30.430000	00:09:28.37067	00:09:28.81867	00:09:30.05600	00:09:30.20000	00:09:30.24800
1	259	warrick	here	N	N	N	N	00:09:29.315	00:09:28.200000	00:09:30.430000	00:09:28.37067	00:09:28.81867	00:09:30.05600	00:09:30.20000	00:09:30.24800
1	260	nick	this	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	fire	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	is	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	just	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	a	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	cover	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	260	nick	up	N	N	N	N	00:09:32.514	00:09:31.519000	00:09:33.510000	00:09:31.55467	00:09:31.73600	00:09:32.08267	00:09:32.18933	00:09:33.34667
1	261	None	catherine	N	Y	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	261	None	and	N	N	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	261	None	brass	N	Y	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	261	None	ring	N	N	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	261	None	the	N	N	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	261	None	doorbell	N	N	N	N	00:09:34.711	00:09:33.510000	00:09:35.913000	00:09:33.76800	00:09:35.19200	00:09:35.48533	00:09:35.59200	00:09:35.65067
1	262	None	jodybradley	N	Y	N	N	00:09:37.114	00:09:35.913000	00:09:38.316000	00:09:36.21067	00:09:37.17067	00:09:37.26133	00:09:37.66667	00:09:37.97067
1	262	None	opens	N	N	N	N	00:09:37.114	00:09:35.913000	00:09:38.316000	00:09:36.21067	00:09:37.17067	00:09:37.26133	00:09:37.66667	00:09:37.97067
1	262	None	the	N	N	N	N	00:09:37.114	00:09:35.913000	00:09:38.316000	00:09:36.21067	00:09:37.17067	00:09:37.26133	00:09:37.66667	00:09:37.97067
1	262	None	door	N	N	N	N	00:09:37.114	00:09:35.913000	00:09:38.316000	00:09:36.21067	00:09:37.17067	00:09:37.26133	00:09:37.66667	00:09:37.97067
1	263	None	she	N	Y	N	N	00:09:39.517	00:09:38.316000	00:09:40.719000	00:09:38.83467	00:09:39.07467	00:09:39.61333	00:09:39.68267	00:09:40.68533
1	263	None	's	N	N	N	N	00:09:39.517	00:09:38.316000	00:09:40.719000	00:09:38.83467	00:09:39.07467	00:09:39.61333	00:09:39.68267	00:09:40.68533
1	263	None	on	N	N	N	N	00:09:39.517	00:09:38.316000	00:09:40.719000	00:09:38.83467	00:09:39.07467	00:09:39.61333	00:09:39.68267	00:09:40.68533
1	263	None	the	N	N	N	N	00:09:39.517	00:09:38.316000	00:09:40.719000	00:09:38.83467	00:09:39.07467	00:09:39.61333	00:09:39.68267	00:09:40.68533
1	263	None	phone	N	N	N	N	00:09:39.517	00:09:38.316000	00:09:40.719000	00:09:38.83467	00:09:39.07467	00:09:39.61333	00:09:39.68267	00:09:40.68533
1	264	jody_(giggling)	are	N	N	N	N	00:09:41.209	00:09:40.720000	00:09:41.698000	00:09:40.74400	00:09:40.82400	00:09:41.21333	00:09:41.36267	00:09:41.42133
1	264	jody_(giggling)	you	N	Y	N	N	00:09:41.209	00:09:40.720000	00:09:41.698000	00:09:40.74400	00:09:40.82400	00:09:41.21333	00:09:41.36267	00:09:41.42133
1	264	jody_(giggling)	serious	N	N	N	N	00:09:41.209	00:09:40.720000	00:09:41.698000	00:09:40.74400	00:09:40.82400	00:09:41.21333	00:09:41.36267	00:09:41.42133
1	265	jody_(giggling)	hold	N	N	N	N	00:09:42.187	00:09:41.698000	00:09:42.676000	00:09:41.90667	00:09:42.00267	00:09:42.07200	00:09:42.23200	00:09:42.55733
1	265	jody_(giggling)	on	N	N	N	N	00:09:42.187	00:09:41.698000	00:09:42.676000	00:09:41.90667	00:09:42.00267	00:09:42.07200	00:09:42.23200	00:09:42.55733
1	265	jody_(giggling)	a	N	N	N	N	00:09:42.187	00:09:41.698000	00:09:42.676000	00:09:41.90667	00:09:42.00267	00:09:42.07200	00:09:42.23200	00:09:42.55733
1	265	jody_(giggling)	second	N	N	N	N	00:09:42.187	00:09:41.698000	00:09:42.676000	00:09:41.90667	00:09:42.00267	00:09:42.07200	00:09:42.23200	00:09:42.55733
1	266	jody_(giggling)	hi	N	N	N	N	00:09:43.737	00:09:42.759000	00:09:44.715000	00:09:43.32533	00:09:43.51733	00:09:43.86933	00:09:44.21067	00:09:44.50933
1	267	brass	i	N	Y	N	N	00:09:45.693	00:09:44.715000	00:09:46.672000	00:09:44.78133	00:09:45.08000	00:09:46.49333	00:09:46.54667	00:09:46.60533
1	267	brass	'm	N	N	N	N	00:09:45.693	00:09:44.715000	00:09:46.672000	00:09:44.78133	00:09:45.08000	00:09:46.49333	00:09:46.54667	00:09:46.60533
1	267	brass	detective	N	N	N	N	00:09:45.693	00:09:44.715000	00:09:46.672000	00:09:44.78133	00:09:45.08000	00:09:46.49333	00:09:46.54667	00:09:46.60533
1	267	brass	jimbrass	N	Y	N	N	00:09:45.693	00:09:44.715000	00:09:46.672000	00:09:44.78133	00:09:45.08000	00:09:46.49333	00:09:46.54667	00:09:46.60533
1	268	brass	is	N	N	N	N	00:09:47.316	00:09:46.759000	00:09:47.874000	00:09:47.13333	00:09:47.14933	00:09:47.28800	00:09:47.29333	00:09:47.61333
1	268	brass	janebradley	N	Y	N	N	00:09:47.316	00:09:46.759000	00:09:47.874000	00:09:47.13333	00:09:47.14933	00:09:47.28800	00:09:47.29333	00:09:47.61333
1	268	brass	in	N	N	N	N	00:09:47.316	00:09:46.759000	00:09:47.874000	00:09:47.13333	00:09:47.14933	00:09:47.28800	00:09:47.29333	00:09:47.61333
1	269	jodybradley	she	N	Y	N	N	00:09:48.431	00:09:47.874000	00:09:48.989000	00:09:48.03467	00:09:48.08267	00:09:48.54667	00:09:48.61067	00:09:48.93067
1	269	jodybradley	's	N	N	N	N	00:09:48.431	00:09:47.874000	00:09:48.989000	00:09:48.03467	00:09:48.08267	00:09:48.54667	00:09:48.61067	00:09:48.93067
1	269	jodybradley	in	N	N	N	N	00:09:48.431	00:09:47.874000	00:09:48.989000	00:09:48.03467	00:09:48.08267	00:09:48.54667	00:09:48.61067	00:09:48.93067
1	269	jodybradley	the	N	N	N	N	00:09:48.431	00:09:47.874000	00:09:48.989000	00:09:48.03467	00:09:48.08267	00:09:48.54667	00:09:48.61067	00:09:48.93067
1	269	jodybradley	kitchen	N	N	N	N	00:09:48.431	00:09:47.874000	00:09:48.989000	00:09:48.03467	00:09:48.08267	00:09:48.54667	00:09:48.61067	00:09:48.93067
1	270	jodybradley	really	N	N	N	N	00:09:49.697	00:09:49.080000	00:09:50.314000	00:09:49.09067	00:09:49.19200	00:09:49.37867	00:09:49.41067	00:09:50.24267
1	271	jodybradley	no	N	N	N	N	00:09:50.931	00:09:50.314000	00:09:51.548000	00:09:50.38133	00:09:51.04800	00:09:51.09600	00:09:51.23467	00:09:51.30933
1	271	jodybradley	way	N	N	N	N	00:09:50.931	00:09:50.314000	00:09:51.548000	00:09:50.38133	00:09:51.04800	00:09:51.09600	00:09:51.23467	00:09:51.30933
1	272	None	she	N	Y	N	N	00:09:51.729	00:09:51.548000	00:09:51.911000	00:09:51.60800	00:09:51.68800	00:09:51.70933	00:09:51.77333	00:09:51.78933
1	272	None	holds	N	N	N	N	00:09:51.729	00:09:51.548000	00:09:51.911000	00:09:51.60800	00:09:51.68800	00:09:51.70933	00:09:51.77333	00:09:51.78933
1	272	None	the	N	N	N	N	00:09:51.729	00:09:51.548000	00:09:51.911000	00:09:51.60800	00:09:51.68800	00:09:51.70933	00:09:51.77333	00:09:51.78933
1	272	None	door	N	N	N	N	00:09:51.729	00:09:51.548000	00:09:51.911000	00:09:51.60800	00:09:51.68800	00:09:51.70933	00:09:51.77333	00:09:51.78933
1	272	None	open	N	N	N	N	00:09:51.729	00:09:51.548000	00:09:51.911000	00:09:51.60800	00:09:51.68800	00:09:51.70933	00:09:51.77333	00:09:51.78933
1	273	None	catherine	N	Y	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	273	None	and	N	N	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	273	None	brass	N	Y	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	273	None	enter	N	N	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	273	None	the	N	N	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	273	None	house	N	N	N	N	00:09:52.093	00:09:51.911000	00:09:52.275000	00:09:52.02400	00:09:52.05067	00:09:52.20533	00:09:52.25333	00:09:52.25867
1	274	None	camera	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	close	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	up	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	on	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	several	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	pictures	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	of	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	mikekimble	N	Y	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	with	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	the	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	bradley	N	Y	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	274	None	family	N	N	N	N	00:09:52.457	00:09:52.275000	00:09:52.639000	00:09:52.29067	00:09:52.40267	00:09:52.43467	00:09:52.52533	00:09:52.61600
1	275	janebradley	this	N	N	N	N	00:09:53.617	00:09:52.639000	00:09:54.595000	00:09:52.66933	00:09:53.45333	00:09:53.99733	00:09:54.23733	00:09:54.45067
1	275	janebradley	ca	N	N	N	N	00:09:53.617	00:09:52.639000	00:09:54.595000	00:09:52.66933	00:09:53.45333	00:09:53.99733	00:09:54.23733	00:09:54.45067
1	275	janebradley	n't	N	N	N	N	00:09:53.617	00:09:52.639000	00:09:54.595000	00:09:52.66933	00:09:53.45333	00:09:53.99733	00:09:54.23733	00:09:54.45067
1	275	janebradley	be	N	N	N	N	00:09:53.617	00:09:52.639000	00:09:54.595000	00:09:52.66933	00:09:53.45333	00:09:53.99733	00:09:54.23733	00:09:54.45067
1	275	janebradley	happening	N	N	N	N	00:09:53.617	00:09:52.639000	00:09:54.595000	00:09:52.66933	00:09:53.45333	00:09:53.99733	00:09:54.23733	00:09:54.45067
1	276	janebradley	mike	N	Y	N	N	00:09:55.555	00:09:54.679000	00:09:56.431000	00:09:54.96800	00:09:55.02667	00:09:55.81067	00:09:55.89600	00:09:56.16800
1	276	janebradley	is	N	N	N	N	00:09:55.555	00:09:54.679000	00:09:56.431000	00:09:54.96800	00:09:55.02667	00:09:55.81067	00:09:55.89600	00:09:56.16800
1	276	janebradley	dead	N	N	N	N	00:09:55.555	00:09:54.679000	00:09:56.431000	00:09:54.96800	00:09:55.02667	00:09:55.81067	00:09:55.89600	00:09:56.16800
1	277	janebradley	i	N	Y	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	do	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	n't	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	know	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	how	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	i	N	Y	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	'm	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	going	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	to	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	tell	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	my	N	Y	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	277	janebradley	kids	N	N	N	N	00:09:57.634	00:09:56.519000	00:09:58.749000	00:09:57.52267	00:09:57.57600	00:09:58.09867	00:09:58.31733	00:09:58.43467
1	278	janebradley	they	N	N	N	N	00:10:00.777	00:09:59.799000	00:10:01.755000	00:09:59.93333	00:09:59.98667	00:10:00.43467	00:10:00.76000	00:10:01.70400
