caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	172	sara	lying	N	N	N	N	00:07:03.714	00:07:02.800000	00:07:04.629000	00:07:03.35733	00:07:03.59733	00:07:03.85867	00:07:04.15200	00:07:04.23733
1	172	sara	in	N	N	N	N	00:07:03.714	00:07:02.800000	00:07:04.629000	00:07:03.35733	00:07:03.59733	00:07:03.85867	00:07:04.15200	00:07:04.23733
1	172	sara	wait	N	N	N	N	00:07:03.714	00:07:02.800000	00:07:04.629000	00:07:03.35733	00:07:03.59733	00:07:03.85867	00:07:04.15200	00:07:04.23733
1	172	sara	maybe	N	N	N	N	00:07:03.714	00:07:02.800000	00:07:04.629000	00:07:03.35733	00:07:03.59733	00:07:03.85867	00:07:04.15200	00:07:04.23733
1	173	nick	you	N	Y	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	still	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	sucking	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	on	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	that	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	same	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	cough	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	173	nick	drop	N	N	N	N	00:07:05.950	00:07:04.720000	00:07:07.180000	00:07:04.85067	00:07:04.95200	00:07:05.65600	00:07:05.74667	00:07:07.14933
1	174	sara	yeah	N	N	N	N	00:07:07.754	00:07:07.279000	00:07:08.230000	00:07:07.40000	00:07:07.49067	00:07:07.95467	00:07:08.08267	00:07:08.19467
1	175	sara	i	N	Y	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	175	sara	'm	N	N	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	175	sara	a	N	N	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	175	sara	a	N	N	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	175	sara	slow	N	N	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	175	sara	sucker	N	N	N	N	00:07:09.414	00:07:08.319000	00:07:10.509000	00:07:08.53067	00:07:09.10667	00:07:09.37867	00:07:09.57067	00:07:10.25867
1	176	nick	so	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	assuming	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	the	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	killer	Y	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	did	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	n't	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	live	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	in	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	the	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	community	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	how	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	did	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	he	Y	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	gain	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	176	nick	entry	N	N	N	N	00:07:13.514	00:07:11.519000	00:07:15.509000	00:07:11.54400	00:07:12.65333	00:07:12.85600	00:07:14.48800	00:07:14.69600
1	177	None	nick	N	Y	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	checks	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	out	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	the	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	rest	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	of	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	the	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	yard	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	while	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	sara	N	Y	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	stays	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	with	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	the	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	cigarette	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	butts	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	and	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	orange	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	177	None	peels	N	N	N	N	00:07:18.247	00:07:15.509000	00:07:20.985000	00:07:16.15733	00:07:16.57867	00:07:16.88800	00:07:17.79467	00:07:18.25333
1	178	None	nick	N	Y	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	finds	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	some	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	bike	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	tracks	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	in	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	the	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	178	None	dirt	N	N	N	N	00:07:23.723	00:07:20.985000	00:07:26.461000	00:07:21.48533	00:07:22.06667	00:07:22.88800	00:07:24.74933	00:07:24.90933
1	179	None	he	N	Y	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	walks	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	back	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	onto	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	the	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	driveway	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	looking	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	out	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	over	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	the	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	hill	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	where	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	he	N	Y	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	visualizes	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	the	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	two	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	gunmen	Y	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	each	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	on	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	their	Y	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	own	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	bike	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	riding	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	over	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	the	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	179	None	hill	N	N	N	N	00:07:29.199	00:07:26.461000	00:07:31.937000	00:07:27.00000	00:07:27.56000	00:07:27.60800	00:07:29.35733	00:07:29.44800
1	180	None	they	Y	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	180	None	ride	N	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	180	None	out	N	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	180	None	onto	N	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	180	None	the	N	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	180	None	street	N	N	N	N	00:07:34.675	00:07:31.937000	00:07:37.414000	00:07:32.08267	00:07:32.39200	00:07:33.01600	00:07:35.09067	00:07:36.39200
1	181	None	end	N	N	N	N	00:07:40.152	00:07:37.414000	00:07:42.890000	00:07:38.54133	00:07:39.09600	00:07:39.20800	00:07:39.52800	00:07:39.53867
1	181	None	of	N	N	N	N	00:07:40.152	00:07:37.414000	00:07:42.890000	00:07:38.54133	00:07:39.09600	00:07:39.20800	00:07:39.52800	00:07:39.53867
1	181	None	visualization	N	N	N	N	00:07:40.152	00:07:37.414000	00:07:42.890000	00:07:38.54133	00:07:39.09600	00:07:39.20800	00:07:39.52800	00:07:39.53867
1	182	None	resume	N	N	N	N	00:07:45.628	00:07:42.890000	00:07:48.366000	00:07:43.06933	00:07:43.73600	00:07:44.76533	00:07:45.37333	00:07:47.55467
1	182	None	to	N	N	N	N	00:07:45.628	00:07:42.890000	00:07:48.366000	00:07:43.06933	00:07:43.73600	00:07:44.76533	00:07:45.37333	00:07:47.55467
1	182	None	present	N	N	N	N	00:07:45.628	00:07:42.890000	00:07:48.366000	00:07:43.06933	00:07:43.73600	00:07:44.76533	00:07:45.37333	00:07:47.55467
1	183	None	nick	N	Y	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	looks	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	down	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	on	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	the	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	ground	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	in	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	front	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	of	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	him	N	Y	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	to	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	see	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	the	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	bike	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	tracks	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	on	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	the	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	183	None	road	N	N	N	N	00:07:51.104	00:07:48.366000	00:07:53.842000	00:07:50.89333	00:07:51.70400	00:07:52.84000	00:07:53.02133	00:07:53.52267
1	184	None	catherine	N	Y	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	and	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	greg	N	Y	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	walk	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	up	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	the	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	stairs	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	up	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	to	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	the	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	second	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	184	None	floor	N	N	N	N	00:07:56.580	00:07:53.842000	00:07:59.319000	00:07:55.01600	00:07:56.10933	00:07:57.03733	00:07:57.95467	00:07:58.77600
1	185	catherine	crime	N	N	N	N	00:08:00.294	00:07:59.319000	00:08:01.269000	00:08:00.20533	00:08:00.49333	00:08:00.63200	00:08:01.05867	00:08:01.24533
1	185	catherine	occurred	N	N	N	N	00:08:00.294	00:07:59.319000	00:08:01.269000	00:08:00.20533	00:08:00.49333	00:08:00.63200	00:08:01.05867	00:08:01.24533
1	185	catherine	in	N	N	N	N	00:08:00.294	00:07:59.319000	00:08:01.269000	00:08:00.20533	00:08:00.49333	00:08:00.63200	00:08:01.05867	00:08:01.24533
1	185	catherine	the	N	N	N	N	00:08:00.294	00:07:59.319000	00:08:01.269000	00:08:00.20533	00:08:00.49333	00:08:00.63200	00:08:01.05867	00:08:01.24533
1	185	catherine	driveway	N	N	N	N	00:08:00.294	00:07:59.319000	00:08:01.269000	00:08:00.20533	00:08:00.49333	00:08:00.63200	00:08:01.05867	00:08:01.24533
1	186	catherine	nothing	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	to	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	indicate	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	that	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	the	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	suspects	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	were	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	inside	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	the	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	186	catherine	house	N	N	N	N	00:08:02.835	00:08:01.360000	00:08:04.310000	00:08:01.41600	00:08:01.58667	00:08:01.79467	00:08:02.49333	00:08:04.18933
1	187	greg	yes	N	N	N	N	00:08:04.876	00:08:04.399000	00:08:05.354000	00:08:04.61600	00:08:05.07467	00:08:05.08000	00:08:05.18133	00:08:05.26133
1	187	greg	ma'am	N	Y	N	N	00:08:04.876	00:08:04.399000	00:08:05.354000	00:08:04.61600	00:08:05.07467	00:08:05.08000	00:08:05.18133	00:08:05.26133
1	188	greg	i	N	Y	N	N	00:08:05.832	00:08:05.354000	00:08:06.310000	00:08:05.38933	00:08:05.49067	00:08:05.70400	00:08:06.16267	00:08:06.20533
1	188	greg	got	N	N	N	N	00:08:05.832	00:08:05.354000	00:08:06.310000	00:08:05.38933	00:08:05.49067	00:08:05.70400	00:08:06.16267	00:08:06.20533
1	188	greg	it	N	N	N	N	00:08:05.832	00:08:05.354000	00:08:06.310000	00:08:05.38933	00:08:05.49067	00:08:05.70400	00:08:06.16267	00:08:06.20533
1	189	greg	so	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	then	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	what	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	are	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	we	N	Y	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	looking	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	189	greg	for	N	N	N	N	00:08:07.394	00:08:06.399000	00:08:08.389000	00:08:06.42400	00:08:06.89333	00:08:07.06400	00:08:07.25067	00:08:07.68267
1	190	catherine	anything	N	N	N	N	00:08:10.034	00:08:08.480000	00:08:11.589000	00:08:08.94667	00:08:09.32000	00:08:10.11467	00:08:10.12533	00:08:10.73333
1	190	catherine	inside	N	N	N	N	00:08:10.034	00:08:08.480000	00:08:11.589000	00:08:08.94667	00:08:09.32000	00:08:10.11467	00:08:10.12533	00:08:10.73333
