caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	140	brass	the	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	slugs	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	we	N	Y	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	took	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	out	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	of	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	the	N	N	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	140	brass	victim	N	Y	N	N	00:07:49.636	00:07:47.879000	00:07:51.394000	00:07:48.53333	00:07:48.58667	00:07:49.53600	00:07:50.69333	00:07:51.37067
1	141	brass	so	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	i	N	Y	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	'm	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	going	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	to	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	ask	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	you	N	N	Y	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	one	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	more	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	141	brass	time	N	N	N	Y	00:07:52.498	00:07:51.480000	00:07:53.516000	00:07:51.56800	00:07:52.09067	00:07:52.21333	00:07:52.48533	00:07:52.53333
1	142	brass	where	N	N	N	Y	00:07:54.498	00:07:53.600000	00:07:55.397000	00:07:54.20267	00:07:54.26667	00:07:54.76800	00:07:54.99733	00:07:55.29067
1	142	brass	's	N	N	N	Y	00:07:54.498	00:07:53.600000	00:07:55.397000	00:07:54.20267	00:07:54.26667	00:07:54.76800	00:07:54.99733	00:07:55.29067
1	142	brass	your	N	N	N	Y	00:07:54.498	00:07:53.600000	00:07:55.397000	00:07:54.20267	00:07:54.26667	00:07:54.76800	00:07:54.99733	00:07:55.29067
1	142	brass	gun	N	N	N	Y	00:07:54.498	00:07:53.600000	00:07:55.397000	00:07:54.20267	00:07:54.26667	00:07:54.76800	00:07:54.99733	00:07:55.29067
1	143	benjaminjennings	i	N	N	Y	Y	00:07:56.156	00:07:55.480000	00:07:56.833000	00:07:55.57867	00:07:55.63200	00:07:55.72800	00:07:55.87733	00:07:56.66133
1	143	benjaminjennings	lost	N	N	N	Y	00:07:56.156	00:07:55.480000	00:07:56.833000	00:07:55.57867	00:07:55.63200	00:07:55.72800	00:07:55.87733	00:07:56.66133
1	143	benjaminjennings	it	N	N	N	Y	00:07:56.156	00:07:55.480000	00:07:56.833000	00:07:55.57867	00:07:55.63200	00:07:55.72800	00:07:55.87733	00:07:56.66133
1	144	brass	do	N	N	N	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	144	brass	you	N	N	Y	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	144	brass	think	N	N	N	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	144	brass	we	N	Y	N	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	144	brass	believe	N	N	N	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	144	brass	that	N	N	N	Y	00:07:57.676	00:07:56.920000	00:07:58.433000	00:07:57.48800	00:07:57.56267	00:07:57.98400	00:07:58.10133	00:07:58.12267
1	145	brass	do	N	N	N	Y	00:07:59.048	00:07:58.519000	00:07:59.577000	00:07:58.64000	00:07:58.88533	00:07:59.21067	00:07:59.34933	00:07:59.57333
1	145	brass	you	N	N	Y	Y	00:07:59.048	00:07:58.519000	00:07:59.577000	00:07:58.64000	00:07:58.88533	00:07:59.21067	00:07:59.34933	00:07:59.57333
1	145	brass	think	N	N	N	Y	00:07:59.048	00:07:58.519000	00:07:59.577000	00:07:58.64000	00:07:58.88533	00:07:59.21067	00:07:59.34933	00:07:59.57333
1	146	grissom	are	N	N	N	Y	00:08:00.106	00:07:59.577000	00:08:00.635000	00:08:00.00533	00:08:00.09600	00:08:00.23467	00:08:00.43733	00:08:00.57067
1	146	grissom	you	N	N	Y	Y	00:08:00.106	00:07:59.577000	00:08:00.635000	00:08:00.00533	00:08:00.09600	00:08:00.23467	00:08:00.43733	00:08:00.57067
1	146	grissom	employed	N	N	N	Y	00:08:00.106	00:07:59.577000	00:08:00.635000	00:08:00.00533	00:08:00.09600	00:08:00.23467	00:08:00.43733	00:08:00.57067
1	146	grissom	ben	N	N	Y	Y	00:08:00.106	00:07:59.577000	00:08:00.635000	00:08:00.00533	00:08:00.09600	00:08:00.23467	00:08:00.43733	00:08:00.57067
1	147	benjaminjennings	yeah	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	yeah	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	um	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	it	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	's	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	a	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	place	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	called	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	dante	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	's	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	147	benjaminjennings	pizzeria	N	N	N	N	00:08:04.355	00:08:01.959000	00:08:06.752000	00:08:02.45867	00:08:03.26400	00:08:03.78667	00:08:04.96533	00:08:06.29867
1	148	benjaminjennings	it	N	N	N	N	00:08:07.558	00:08:06.839000	00:08:08.278000	00:08:07.24800	00:08:07.52000	00:08:07.53067	00:08:07.95200	00:08:08.10667
1	148	benjaminjennings	's	N	N	N	N	00:08:07.558	00:08:06.839000	00:08:08.278000	00:08:07.24800	00:08:07.52000	00:08:07.53067	00:08:07.95200	00:08:08.10667
1	148	benjaminjennings	behind	N	N	N	N	00:08:07.558	00:08:06.839000	00:08:08.278000	00:08:07.24800	00:08:07.52000	00:08:07.53067	00:08:07.95200	00:08:08.10667
1	148	benjaminjennings	the	N	N	N	N	00:08:07.558	00:08:06.839000	00:08:08.278000	00:08:07.24800	00:08:07.52000	00:08:07.53067	00:08:07.95200	00:08:08.10667
1	148	benjaminjennings	strato	N	N	N	N	00:08:07.558	00:08:06.839000	00:08:08.278000	00:08:07.24800	00:08:07.52000	00:08:07.53067	00:08:07.95200	00:08:08.10667
1	149	grissom	you	N	N	Y	Y	00:08:08.997	00:08:08.278000	00:08:09.717000	00:08:08.50133	00:08:08.99733	00:08:09.45067	00:08:09.47733	00:08:09.65867
1	149	grissom	make	N	N	N	Y	00:08:08.997	00:08:08.278000	00:08:09.717000	00:08:08.50133	00:08:08.99733	00:08:09.45067	00:08:09.47733	00:08:09.65867
1	149	grissom	pizzas	N	N	N	Y	00:08:08.997	00:08:08.278000	00:08:09.717000	00:08:08.50133	00:08:08.99733	00:08:09.45067	00:08:09.47733	00:08:09.65867
1	150	benjaminjennings	well	N	N	N	Y	00:08:10.977	00:08:09.800000	00:08:12.155000	00:08:09.81867	00:08:10.64000	00:08:11.08800	00:08:11.41867	00:08:11.81867
1	150	benjaminjennings	i	N	N	Y	Y	00:08:10.977	00:08:09.800000	00:08:12.155000	00:08:09.81867	00:08:10.64000	00:08:11.08800	00:08:11.41867	00:08:11.81867
1	150	benjaminjennings	deliver	N	N	N	Y	00:08:10.977	00:08:09.800000	00:08:12.155000	00:08:09.81867	00:08:10.64000	00:08:11.08800	00:08:11.41867	00:08:11.81867
1	150	benjaminjennings	the	N	N	N	Y	00:08:10.977	00:08:09.800000	00:08:12.155000	00:08:09.81867	00:08:10.64000	00:08:11.08800	00:08:11.41867	00:08:11.81867
1	150	benjaminjennings	pizzas	N	N	N	Y	00:08:10.977	00:08:09.800000	00:08:12.155000	00:08:09.81867	00:08:10.64000	00:08:11.08800	00:08:11.41867	00:08:11.81867
1	151	benjaminjennings	it	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	's	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	too	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	hot	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	back	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	there	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	with	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	all	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	the	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	ovens	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	and	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	151	benjaminjennings	stuff	N	N	N	N	00:08:13.457	00:08:12.240000	00:08:14.674000	00:08:12.62400	00:08:12.90667	00:08:13.37067	00:08:13.37600	00:08:14.06400
1	152	grissom	do	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	you	N	N	Y	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	uh	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	ever	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	come	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	into	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	contact	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	with	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	the	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	baking	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	flour	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	at	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	dante	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	152	grissom	s	N	N	N	Y	00:08:19.056	00:08:16.240000	00:08:21.872000	00:08:18.45333	00:08:18.56000	00:08:19.62667	00:08:20.77867	00:08:21.46133
1	153	benjamine_jennings	mostly	N	N	N	N	00:08:22.937	00:08:21.959000	00:08:23.915000	00:08:22.11200	00:08:22.94933	00:08:23.61600	00:08:23.76000	00:08:23.77067
1	153	benjamine_jennings	pizza	N	N	N	N	00:08:22.937	00:08:21.959000	00:08:23.915000	00:08:22.11200	00:08:22.94933	00:08:23.61600	00:08:23.76000	00:08:23.77067
1	153	benjamine_jennings	boxes	N	N	N	N	00:08:22.937	00:08:21.959000	00:08:23.915000	00:08:22.11200	00:08:22.94933	00:08:23.61600	00:08:23.76000	00:08:23.77067
1	154	benjamine_jennings	why	N	N	N	N	00:08:26.533	00:08:25.959000	00:08:27.108000	00:08:26.00000	00:08:26.12267	00:08:26.60800	00:08:26.81600	00:08:26.97067
1	155	grissom	well	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	cause	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	we	N	Y	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	found	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	flour	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	on	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	the	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	victim	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	and	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	it	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	's	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	the	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	kind	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	that	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	's	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	used	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	to	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	make	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	155	grissom	pizza	N	N	N	N	00:08:30.674	00:08:27.199000	00:08:34.150000	00:08:28.56000	00:08:29.38667	00:08:29.65333	00:08:31.09867	00:08:33.84000
1	156	grissom	can	N	N	N	Y	00:08:34.939	00:08:34.240000	00:08:35.639000	00:08:34.41067	00:08:34.50133	00:08:34.60267	00:08:34.74133	00:08:34.82133
1	156	grissom	you	N	N	Y	Y	00:08:34.939	00:08:34.240000	00:08:35.639000	00:08:34.41067	00:08:34.50133	00:08:34.60267	00:08:34.74133	00:08:34.82133
1	156	grissom	explain	N	N	N	Y	00:08:34.939	00:08:34.240000	00:08:35.639000	00:08:34.41067	00:08:34.50133	00:08:34.60267	00:08:34.74133	00:08:34.82133
1	156	grissom	that	N	N	N	Y	00:08:34.939	00:08:34.240000	00:08:35.639000	00:08:34.41067	00:08:34.50133	00:08:34.60267	00:08:34.74133	00:08:34.82133
1	157	benjaminjennings	no	N	N	N	N	00:08:36.738	00:08:35.720000	00:08:37.756000	00:08:35.77067	00:08:36.14400	00:08:36.48533	00:08:37.30133	00:08:37.69600
1	158	grissom	ben	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	why	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	do	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	n't	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	you	N	N	Y	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	earn	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	yourself	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	some	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	points	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	by	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	telling	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	me	N	Y	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	what	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	the	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	science	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	is	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	going	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	to	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	tell	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	me	N	Y	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	158	grissom	anyway	N	N	N	Y	00:08:41.397	00:08:37.840000	00:08:44.954000	00:08:38.94933	00:08:39.54667	00:08:39.56267	00:08:42.93333	00:08:43.94667
1	159	benjaminjennings	well	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	i	N	N	Y	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	do	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	n't	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	have	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	to	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	159	benjaminjennings	talk	N	N	N	Y	00:08:45.898	00:08:45.039000	00:08:46.757000	00:08:45.22667	00:08:45.97867	00:08:46.29333	00:08:46.32533	00:08:46.70400
1	160	grissom	no	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	but	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	we	N	Y	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	're	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	going	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	to	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	figure	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
1	160	grissom	it	N	N	N	N	00:08:50.635	00:08:49.759000	00:08:51.511000	00:08:49.81333	00:08:49.89867	00:08:50.21333	00:08:50.79467	00:08:51.39733
