caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	45	brass	a	N	N	N	N	00:01:47.614	00:01:46.319000	00:01:48.909000	00:01:47.43467	00:01:47.71733	00:01:47.74400	00:01:48.16533	00:01:48.52267
1	45	brass	shot	N	N	N	N	00:01:47.614	00:01:46.319000	00:01:48.909000	00:01:47.43467	00:01:47.71733	00:01:47.74400	00:01:48.16533	00:01:48.52267
1	45	brass	fired	N	N	N	N	00:01:47.614	00:01:46.319000	00:01:48.909000	00:01:47.43467	00:01:47.71733	00:01:47.74400	00:01:48.16533	00:01:48.52267
1	46	brass	engaged	N	N	N	N	00:01:49.867	00:01:49	00:01:50.734000	00:01:49.16267	00:01:49.80267	00:01:49.81867	00:01:50.35733	00:01:50.62400
1	46	brass	two	Y	N	N	N	00:01:49.867	00:01:49	00:01:50.734000	00:01:49.16267	00:01:49.80267	00:01:49.81867	00:01:50.35733	00:01:50.62400
1	46	brass	suspects	Y	N	N	N	00:01:49.867	00:01:49	00:01:50.734000	00:01:49.16267	00:01:49.80267	00:01:49.81867	00:01:50.35733	00:01:50.62400
1	47	brass	lit	N	N	N	N	00:01:51.601	00:01:50.734000	00:01:52.469000	00:01:50.93867	00:01:51.21067	00:01:51.39733	00:01:51.86133	00:01:52.45867
1	47	brass	the	N	N	N	N	00:01:51.601	00:01:50.734000	00:01:52.469000	00:01:50.93867	00:01:51.21067	00:01:51.39733	00:01:51.86133	00:01:52.45867
1	47	brass	place	N	N	N	N	00:01:51.601	00:01:50.734000	00:01:52.469000	00:01:50.93867	00:01:51.21067	00:01:51.39733	00:01:51.86133	00:01:52.45867
1	47	brass	up	N	N	N	N	00:01:51.601	00:01:50.734000	00:01:52.469000	00:01:50.93867	00:01:51.21067	00:01:51.39733	00:01:51.86133	00:01:52.45867
1	48	None	warrick	N	Y	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	looks	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	down	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	the	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	aisle	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	and	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	sees	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	additional	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	dead	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	48	None	bodies	N	N	N	N	00:01:53.974	00:01:52.469000	00:01:55.480000	00:01:52.67733	00:01:52.84800	00:01:53.64267	00:01:54.36800	00:01:55.42400
1	49	brass	the	N	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	49	brass	ski	Y	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	49	brass	masks	Y	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	49	brass	are	N	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	49	brass	john	Y	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	49	brass	does	Y	N	N	N	00:01:56.455	00:01:55.480000	00:01:57.430000	00:01:55.65867	00:01:55.71733	00:01:55.88800	00:01:56.83200	00:01:57.22133
1	50	brass	the	N	N	N	N	00:01:59.734	00:01:58.760000	00:02:00.709000	00:01:59.23733	00:01:59.62133	00:01:59.73867	00:01:59.99467	00:02:00.05867
1	50	brass	rest	N	Y	N	N	00:01:59.734	00:01:58.760000	00:02:00.709000	00:01:59.23733	00:01:59.62133	00:01:59.73867	00:01:59.99467	00:02:00.05867
1	50	brass	have	N	N	N	N	00:01:59.734	00:01:58.760000	00:02:00.709000	00:01:59.23733	00:01:59.62133	00:01:59.73867	00:01:59.99467	00:02:00.05867
1	50	brass	wallet	N	N	N	N	00:01:59.734	00:01:58.760000	00:02:00.709000	00:01:59.23733	00:01:59.62133	00:01:59.73867	00:01:59.99467	00:02:00.05867
1	50	brass	ids	N	N	N	N	00:01:59.734	00:01:58.760000	00:02:00.709000	00:01:59.23733	00:01:59.62133	00:01:59.73867	00:01:59.99467	00:02:00.05867
1	51	None	cut	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	to	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	grissom	N	Y	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	holds	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	up	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	the	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	camera	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	and	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	snaps	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	photos	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	of	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	the	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	51	None	scene	N	N	N	N	00:02:02.521	00:02:00.709000	00:02:04.334000	00:02:01.09867	00:02:01.56267	00:02:02.43200	00:02:03.25867	00:02:04.32533
1	52	None	catherine	N	Y	N	N	00:02:06.146	00:02:04.334000	00:02:07.959000	00:02:05.09333	00:02:05.15733	00:02:06.68800	00:02:06.78933	00:02:07.45067
1	52	None	snaps	N	N	N	N	00:02:06.146	00:02:04.334000	00:02:07.959000	00:02:05.09333	00:02:05.15733	00:02:06.68800	00:02:06.78933	00:02:07.45067
1	52	None	photos	N	N	N	N	00:02:06.146	00:02:04.334000	00:02:07.959000	00:02:05.09333	00:02:05.15733	00:02:06.68800	00:02:06.78933	00:02:07.45067
1	52	None	of	N	N	N	N	00:02:06.146	00:02:04.334000	00:02:07.959000	00:02:05.09333	00:02:05.15733	00:02:06.68800	00:02:06.78933	00:02:07.45067
1	52	None	juliareed	N	Y	N	N	00:02:06.146	00:02:04.334000	00:02:07.959000	00:02:05.09333	00:02:05.15733	00:02:06.68800	00:02:06.78933	00:02:07.45067
1	53	brass	woman	N	Y	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	at	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	the	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	back	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	is	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	juliareed	N	Y	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	cocktail	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	waitress	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	at	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	the	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	53	brass	tangiers	N	N	N	N	00:02:14.829	00:02:07.959000	00:02:21.699000	00:02:11.11467	00:02:15.76533	00:02:16.08000	00:02:19.56267	00:02:20.43200
1	54	None	warrick	N	Y	N	N	00:02:23.201	00:02:21.699000	00:02:24.703000	00:02:21.74933	00:02:23.20533	00:02:23.38133	00:02:23.61600	00:02:24.61867
1	54	None	snaps	N	N	N	N	00:02:23.201	00:02:21.699000	00:02:24.703000	00:02:21.74933	00:02:23.20533	00:02:23.38133	00:02:23.61600	00:02:24.61867
1	54	None	photos	N	N	N	N	00:02:23.201	00:02:21.699000	00:02:24.703000	00:02:21.74933	00:02:23.20533	00:02:23.38133	00:02:23.61600	00:02:24.61867
1	54	None	of	N	N	N	N	00:02:23.201	00:02:21.699000	00:02:24.703000	00:02:21.74933	00:02:23.20533	00:02:23.38133	00:02:23.61600	00:02:24.61867
1	54	None	rufussanders	N	Y	N	N	00:02:23.201	00:02:21.699000	00:02:24.703000	00:02:21.74933	00:02:23.20533	00:02:23.38133	00:02:23.61600	00:02:24.61867
1	55	brass	man	N	Y	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	on	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	aisle	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	four	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	is	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	rufussanders	N	Y	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	cab	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	55	brass	driver	N	N	N	N	00:02:26.205	00:02:24.703000	00:02:27.707000	00:02:25.24267	00:02:25.41867	00:02:25.70667	00:02:26.95467	00:02:27.28000
1	56	None	he	N	Y	N	N	00:02:29.209	00:02:27.707000	00:02:30.711000	00:02:27.81867	00:02:28.22400	00:02:29.50400	00:02:30.46933	00:02:30.48533
1	56	None	snaps	N	N	N	N	00:02:29.209	00:02:27.707000	00:02:30.711000	00:02:27.81867	00:02:28.22400	00:02:29.50400	00:02:30.46933	00:02:30.48533
1	56	None	more	N	N	N	N	00:02:29.209	00:02:27.707000	00:02:30.711000	00:02:27.81867	00:02:28.22400	00:02:29.50400	00:02:30.46933	00:02:30.48533
1	56	None	photos	N	N	N	N	00:02:29.209	00:02:27.707000	00:02:30.711000	00:02:27.81867	00:02:28.22400	00:02:29.50400	00:02:30.46933	00:02:30.48533
1	57	None	when	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	finished	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	he	N	Y	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	moves	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	over	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	to	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	the	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	open	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	bag	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	of	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	cash	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	on	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	the	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	aisle	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	57	None	floor	N	N	N	N	00:02:32.213	00:02:30.711000	00:02:33.715000	00:02:32.22400	00:02:32.29333	00:02:33.15200	00:02:33.60533	00:02:33.63200
1	58	None	he	N	Y	N	N	00:02:35.217	00:02:33.715000	00:02:36.719000	00:02:33.83467	00:02:33.84533	00:02:35.01867	00:02:35.06133	00:02:36.15467
1	58	None	snaps	N	N	N	N	00:02:35.217	00:02:33.715000	00:02:36.719000	00:02:33.83467	00:02:33.84533	00:02:35.01867	00:02:35.06133	00:02:36.15467
1	58	None	a	N	N	N	N	00:02:35.217	00:02:33.715000	00:02:36.719000	00:02:33.83467	00:02:33.84533	00:02:35.01867	00:02:35.06133	00:02:36.15467
1	58	None	photo	N	N	N	N	00:02:35.217	00:02:33.715000	00:02:36.719000	00:02:33.83467	00:02:33.84533	00:02:35.01867	00:02:35.06133	00:02:36.15467
1	59	warrick	how	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	you	N	Y	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	want	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	us	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	to	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	handle	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	this	N	N	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	59	warrick	grissom	N	Y	N	N	00:02:37.674	00:02:36.719000	00:02:38.629000	00:02:37.21067	00:02:37.82933	00:02:38.12267	00:02:38.15467	00:02:38.54933
1	60	grissom	same	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	way	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	you	N	Y	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	'd	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	eat	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	an	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	elephant	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	one	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	bite	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	at	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	a	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	60	grissom	time	N	N	N	N	00:02:42.594	00:02:40.520000	00:02:44.669000	00:02:41.17867	00:02:41.25867	00:02:41.33333	00:02:41.90933	00:02:43.95733
1	61	None	grissom	N	Y	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	looks	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	around	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	and	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	notices	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	some	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	blood	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	drops	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	on	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	the	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	floor	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	leading	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	to	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	under	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	a	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	61	None	table	N	N	N	N	00:02:45.824	00:02:44.669000	00:02:46.979000	00:02:44.80000	00:02:45.72267	00:02:46.07467	00:02:46.18133	00:02:46.87467
1	62	None	he	N	Y	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	62	None	makes	N	N	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	62	None	his	N	Y	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	62	None	way	N	N	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	62	None	toward	N	N	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	62	None	it	N	N	N	N	00:02:48.134	00:02:46.979000	00:02:49.289000	00:02:47.15733	00:02:47.27467	00:02:47.79733	00:02:47.88800	00:02:48.17600
1	63	None	brass	N	Y	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	63	None	finishes	N	N	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	63	None	up	N	N	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	63	None	with	N	N	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	63	None	an	N	N	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	63	None	officer	N	Y	N	N	00:02:50.444	00:02:49.289000	00:02:51.599000	00:02:50.59733	00:02:50.70400	00:02:50.89600	00:02:50.97600	00:02:51.36533
1	64	grissom	hey	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	jim	N	Y	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	did	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	you	N	Y	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	know	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	that	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	charles	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	manson	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	is	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	only	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	64	grissom	5'2	N	N	N	N	00:02:54.294	00:02:51.599000	00:02:56.990000	00:02:52.54400	00:02:52.98667	00:02:53.58400	00:02:55.65867	00:02:56.04800
1	65	brass	yeah	N	N	N	N	00:02:59.234	00:02:58.159000	00:03:00.310000	00:02:58.37333	00:02:58.79467	00:02:58.94933	00:02:59.00800	00:02:59.58933
1	65	brass	little	N	N	N	N	00:02:59.234	00:02:58.159000	00:03:00.310000	00:02:58.37333	00:02:58.79467	00:02:58.94933	00:02:59.00800	00:02:59.58933
