caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	85	grissom	since	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	85	grissom	water	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	85	grissom	motion	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	85	grissom	has	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	85	grissom	no	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	85	grissom	effect	N	N	N	N	00:02:38.576	00:02:37.407000	00:02:39.745000	00:02:37.99467	00:02:38.12267	00:02:38.56000	00:02:39.01867	00:02:39.23733
1	86	davidphillips	she	N	Y	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	's	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	been	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	dead	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	less	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	than	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	two	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	86	davidphillips	hours	N	N	N	N	00:02:40.914	00:02:39.745000	00:02:42.083000	00:02:40.05867	00:02:40.50133	00:02:40.56000	00:02:40.74667	00:02:41.10400
1	87	None	the	N	N	N	N	00:02:42.165	00:02:42.083000	00:02:42.247000	00:02:42.11733	00:02:42.15467	00:02:42.17600	00:02:42.19733	00:02:42.20267
1	87	None	fountain	N	N	N	N	00:02:42.165	00:02:42.083000	00:02:42.247000	00:02:42.11733	00:02:42.15467	00:02:42.17600	00:02:42.19733	00:02:42.20267
1	87	None	water	N	N	N	N	00:02:42.165	00:02:42.083000	00:02:42.247000	00:02:42.11733	00:02:42.15467	00:02:42.17600	00:02:42.19733	00:02:42.20267
1	87	None	shuts	N	N	N	N	00:02:42.165	00:02:42.083000	00:02:42.247000	00:02:42.11733	00:02:42.15467	00:02:42.17600	00:02:42.19733	00:02:42.20267
1	87	None	off	N	N	N	N	00:02:42.165	00:02:42.083000	00:02:42.247000	00:02:42.11733	00:02:42.15467	00:02:42.17600	00:02:42.19733	00:02:42.20267
1	88	brass	thank	N	N	N	N	00:02:43.384	00:02:42.247000	00:02:44.522000	00:02:42.67200	00:02:43.39733	00:02:44.26667	00:02:44.44267	00:02:44.50133
1	88	brass	you	N	Y	N	N	00:02:43.384	00:02:42.247000	00:02:44.522000	00:02:42.67200	00:02:43.39733	00:02:44.26667	00:02:44.44267	00:02:44.50133
1	89	brass	finally	N	N	N	N	00:03:05.825	00:03:04.767000	00:03:06.883000	00:03:05.04533	00:03:05.20000	00:03:05.27467	00:03:05.72267	00:03:05.92000
1	90	grissom	still	N	N	N	N	00:03:07.941	00:03:06.883000	00:03:08.999000	00:03:07.48267	00:03:07.76533	00:03:08.19200	00:03:08.55467	00:03:08.94933
1	90	grissom	waters	N	N	N	N	00:03:07.941	00:03:06.883000	00:03:08.999000	00:03:07.48267	00:03:07.76533	00:03:08.19200	00:03:08.55467	00:03:08.94933
1	90	grissom	run	N	N	N	N	00:03:07.941	00:03:06.883000	00:03:08.999000	00:03:07.48267	00:03:07.76533	00:03:08.19200	00:03:08.55467	00:03:08.94933
1	90	grissom	deep	N	N	N	N	00:03:07.941	00:03:06.883000	00:03:08.999000	00:03:07.48267	00:03:07.76533	00:03:08.19200	00:03:08.55467	00:03:08.94933
1	91	None	brass	N	Y	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	interviews	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	dankeaton	N	N	Y	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	who	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	is	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	moaning	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	and	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	rubbing	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	his	N	N	Y	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	91	None	head	N	N	N	N	00:03:09.125	00:03:09.083000	00:03:09.167000	00:03:09.08800	00:03:09.10400	00:03:09.11467	00:03:09.12533	00:03:09.14667
1	92	dankeaton	i	N	N	Y	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	ca	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	n't	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	do	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	this	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	right	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	92	dankeaton	now	N	N	N	N	00:03:10.384	00:03:09.167000	00:03:11.601000	00:03:10.01600	00:03:10.38933	00:03:10.42667	00:03:10.49600	00:03:10.60800
1	93	brass	what	N	N	N	N	00:03:24.422	00:03:22.687000	00:03:26.157000	00:03:22.73600	00:03:23.39733	00:03:24.66667	00:03:25.16800	00:03:25.57333
1	93	brass	a	N	N	N	N	00:03:24.422	00:03:22.687000	00:03:26.157000	00:03:22.73600	00:03:23.39733	00:03:24.66667	00:03:25.16800	00:03:25.57333
1	93	brass	little	N	N	N	N	00:03:24.422	00:03:22.687000	00:03:26.157000	00:03:22.73600	00:03:23.39733	00:03:24.66667	00:03:25.16800	00:03:25.57333
1	93	brass	hung	N	N	N	N	00:03:24.422	00:03:22.687000	00:03:26.157000	00:03:22.73600	00:03:23.39733	00:03:24.66667	00:03:25.16800	00:03:25.57333
1	93	brass	over	N	N	N	N	00:03:24.422	00:03:22.687000	00:03:26.157000	00:03:22.73600	00:03:23.39733	00:03:24.66667	00:03:25.16800	00:03:25.57333
1	94	brass	too	N	N	N	N	00:03:27.322	00:03:26.327000	00:03:28.318000	00:03:26.66667	00:03:26.92267	00:03:27.95200	00:03:27.97867	00:03:28.30400
1	94	brass	much	N	N	N	N	00:03:27.322	00:03:26.327000	00:03:28.318000	00:03:26.66667	00:03:26.92267	00:03:27.95200	00:03:27.97867	00:03:28.30400
1	94	brass	to	N	N	N	N	00:03:27.322	00:03:26.327000	00:03:28.318000	00:03:26.66667	00:03:26.92267	00:03:27.95200	00:03:27.97867	00:03:28.30400
1	94	brass	drink	N	N	N	N	00:03:27.322	00:03:26.327000	00:03:28.318000	00:03:26.66667	00:03:26.92267	00:03:27.95200	00:03:27.97867	00:03:28.30400
1	94	brass	maybe	N	N	N	N	00:03:27.322	00:03:26.327000	00:03:28.318000	00:03:26.66667	00:03:26.92267	00:03:27.95200	00:03:27.97867	00:03:28.30400
1	95	brass	we	N	Y	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	'll	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	have	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	a	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	police	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	officer	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	get	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	you	N	N	Y	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	some	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	95	brass	water	N	N	N	N	00:03:30.301	00:03:28.487000	00:03:32.116000	00:03:28.95467	00:03:30.24533	00:03:30.90667	00:03:31.30667	00:03:31.89333
1	96	None	brass	N	Y	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	turns	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	to	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	the	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	officer	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	standing	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	behind	N	N	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	96	None	him	N	Y	N	N	00:03:32.144	00:03:32.116000	00:03:32.173000	00:03:32.11733	00:03:32.12267	00:03:32.12800	00:03:32.13867	00:03:32.15467
1	97	brass	danny	N	Y	N	N	00:03:32.201	00:03:32.173000	00:03:32.230000	00:03:32.17067	00:03:32.18667	00:03:32.20267	00:03:32.20800	00:03:32.21333
1	97	brass	help	N	N	N	N	00:03:32.201	00:03:32.173000	00:03:32.230000	00:03:32.17067	00:03:32.18667	00:03:32.20267	00:03:32.20800	00:03:32.21333
1	97	brass	him	N	N	Y	N	00:03:32.201	00:03:32.173000	00:03:32.230000	00:03:32.17067	00:03:32.18667	00:03:32.20267	00:03:32.20800	00:03:32.21333
1	97	brass	out	N	N	N	N	00:03:32.201	00:03:32.173000	00:03:32.230000	00:03:32.17067	00:03:32.18667	00:03:32.20267	00:03:32.20800	00:03:32.21333
1	98	None	danny	N	Y	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	98	None	leaves	N	N	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	98	None	to	N	N	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	98	None	get	N	N	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	98	None	the	N	N	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	98	None	water	N	N	N	N	00:03:32.258	00:03:32.230000	00:03:32.287000	00:03:32.22933	00:03:32.23467	00:03:32.24000	00:03:32.26667	00:03:32.28267
1	99	brass	so	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	the	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	last	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	time	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	you	N	N	Y	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	saw	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	your	N	N	Y	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	wife	N	Y	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	was	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	at	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	the	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	99	brass	party	N	N	N	N	00:03:33.265	00:03:32.287000	00:03:34.243000	00:03:32.38400	00:03:32.78400	00:03:33.17867	00:03:33.36000	00:03:34.16533
1	100	dankeaton	erin	N	N	Y	N	00:03:35.221	00:03:34.243000	00:03:36.200000	00:03:34.99200	00:03:35.06133	00:03:35.48800	00:03:35.94667	00:03:36.08533
1	100	dankeaton	and	N	N	N	N	00:03:35.221	00:03:34.243000	00:03:36.200000	00:03:34.99200	00:03:35.06133	00:03:35.48800	00:03:35.94667	00:03:36.08533
1	100	dankeaton	paulbrady	N	N	Y	N	00:03:35.221	00:03:34.243000	00:03:36.200000	00:03:34.99200	00:03:35.06133	00:03:35.48800	00:03:35.94667	00:03:36.08533
1	100	dankeaton	s	N	N	N	N	00:03:35.221	00:03:34.243000	00:03:36.200000	00:03:34.99200	00:03:35.06133	00:03:35.48800	00:03:35.94667	00:03:36.08533
1	101	brass	but	N	N	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	you	N	N	Y	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	left	N	N	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	early	N	N	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	without	N	N	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	your	N	N	Y	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	wife	N	Y	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	101	brass	right	N	N	N	N	00:03:37.863	00:03:36.367000	00:03:39.359000	00:03:36.97600	00:03:37.39200	00:03:38.45333	00:03:38.77867	00:03:39.20533
1	102	dankeaton	yeah	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	i	N	N	Y	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	was	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	n't	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	in	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	the	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	102	dankeaton	mood	N	N	N	N	00:03:41.522	00:03:40.487000	00:03:42.557000	00:03:40.48533	00:03:40.59733	00:03:40.69867	00:03:41.55733	00:03:42.48000
1	103	dankeaton	she	N	N	Y	N	00:03:43.315	00:03:42.727000	00:03:43.904000	00:03:42.85867	00:03:43.39200	00:03:43.47200	00:03:43.73333	00:03:43.81333
1	103	dankeaton	was	N	N	N	N	00:03:43.315	00:03:42.727000	00:03:43.904000	00:03:42.85867	00:03:43.39200	00:03:43.47200	00:03:43.73333	00:03:43.81333
1	104	brass	for	N	N	N	N	00:03:44.493	00:03:43.904000	00:03:45.082000	00:03:43.98400	00:03:44.11200	00:03:44.74667	00:03:44.80533	00:03:44.93867
1	104	brass	what	N	N	N	N	00:03:44.493	00:03:43.904000	00:03:45.082000	00:03:43.98400	00:03:44.11200	00:03:44.74667	00:03:44.80533	00:03:44.93867
1	105	dankeaton	partying	N	N	N	N	00:03:47.825	00:03:46.767000	00:03:48.883000	00:03:46.78400	00:03:47.10933	00:03:47.48800	00:03:47.82933	00:03:48.54400
1	106	brass	what	N	N	N	N	00:03:50.463	00:03:49.047000	00:03:51.880000	00:03:49.42933	00:03:49.56267	00:03:49.73867	00:03:51.71733	00:03:51.80800
1	106	brass	time	N	N	N	N	00:03:50.463	00:03:49.047000	00:03:51.880000	00:03:49.42933	00:03:49.56267	00:03:49.73867	00:03:51.71733	00:03:51.80800
1	106	brass	did	N	N	N	N	00:03:50.463	00:03:49.047000	00:03:51.880000	00:03:49.42933	00:03:49.56267	00:03:49.73867	00:03:51.71733	00:03:51.80800
1	106	brass	you	N	N	Y	N	00:03:50.463	00:03:49.047000	00:03:51.880000	00:03:49.42933	00:03:49.56267	00:03:49.73867	00:03:51.71733	00:03:51.80800
1	106	brass	leave	N	N	N	N	00:03:50.463	00:03:49.047000	00:03:51.880000	00:03:49.42933	00:03:49.56267	00:03:49.73867	00:03:51.71733	00:03:51.80800
1	107	None	amykeaton	Y	N	N	N	00:03:51.963	00:03:51.880000	00:03:52.047000	00:03:51.88267	00:03:51.91467	00:03:51.96800	00:03:52.03733	00:03:52.04267
1	107	None	walks	N	N	N	N	00:03:51.963	00:03:51.880000	00:03:52.047000	00:03:51.88267	00:03:51.91467	00:03:51.96800	00:03:52.03733	00:03:52.04267
1	107	None	down	N	N	N	N	00:03:51.963	00:03:51.880000	00:03:52.047000	00:03:51.88267	00:03:51.91467	00:03:51.96800	00:03:52.03733	00:03:52.04267
1	107	None	the	N	N	N	N	00:03:51.963	00:03:51.880000	00:03:52.047000	00:03:51.88267	00:03:51.91467	00:03:51.96800	00:03:52.03733	00:03:52.04267
1	107	None	stairs	N	N	N	N	00:03:51.963	00:03:51.880000	00:03:52.047000	00:03:51.88267	00:03:51.91467	00:03:51.96800	00:03:52.03733	00:03:52.04267
1	108	dankeaton	around	N	N	N	N	00:03:52.826	00:03:52.047000	00:03:53.605000	00:03:52.10667	00:03:52.31467	00:03:52.46933	00:03:52.74133	00:03:52.86400
1	108	dankeaton	11:00	N	N	N	N	00:03:52.826	00:03:52.047000	00:03:53.605000	00:03:52.10667	00:03:52.31467	00:03:52.46933	00:03:52.74133	00:03:52.86400
1	108	dankeaton	i	N	N	Y	N	00:03:52.826	00:03:52.047000	00:03:53.605000	00:03:52.10667	00:03:52.31467	00:03:52.46933	00:03:52.74133	00:03:52.86400
1	108	dankeaton	think	N	N	N	N	00:03:52.826	00:03:52.047000	00:03:53.605000	00:03:52.10667	00:03:52.31467	00:03:52.46933	00:03:52.74133	00:03:52.86400
1	109	brass	anyone	N	N	N	N	00:03:54.384	00:03:53.605000	00:03:55.164000	00:03:54.05867	00:03:54.09600	00:03:54.11200	00:03:54.40000	00:03:54.60267
1	109	brass	see	N	N	N	N	00:03:54.384	00:03:53.605000	00:03:55.164000	00:03:54.05867	00:03:54.09600	00:03:54.11200	00:03:54.40000	00:03:54.60267
1	109	brass	you	N	N	Y	N	00:03:54.384	00:03:53.605000	00:03:55.164000	00:03:54.05867	00:03:54.09600	00:03:54.11200	00:03:54.40000	00:03:54.60267
1	109	brass	come	N	N	N	N	00:03:54.384	00:03:53.605000	00:03:55.164000	00:03:54.05867	00:03:54.09600	00:03:54.11200	00:03:54.40000	00:03:54.60267
1	109	brass	home	N	N	N	N	00:03:54.384	00:03:53.605000	00:03:55.164000	00:03:54.05867	00:03:54.09600	00:03:54.11200	00:03:54.40000	00:03:54.60267
1	110	brass	maybe	N	N	N	N	00:03:55.732	00:03:55.327000	00:03:56.138000	00:03:55.35467	00:03:55.52000	00:03:55.94133	00:03:55.94667	00:03:56.07467
1	110	brass	your	N	N	Y	N	00:03:55.732	00:03:55.327000	00:03:56.138000	00:03:55.35467	00:03:55.52000	00:03:55.94133	00:03:55.94667	00:03:56.07467
1	110	brass	daughter	Y	N	N	N	00:03:55.732	00:03:55.327000	00:03:56.138000	00:03:55.35467	00:03:55.52000	00:03:55.94133	00:03:55.94667	00:03:56.07467
1	111	brass	this	N	N	N	N	00:03:56.543	00:03:56.138000	00:03:56.949000	00:03:56.16000	00:03:56.35733	00:03:56.43200	00:03:56.46933	00:03:56.85333
1	111	brass	is	N	N	N	N	00:03:56.543	00:03:56.138000	00:03:56.949000	00:03:56.16000	00:03:56.35733	00:03:56.43200	00:03:56.46933	00:03:56.85333
1	111	brass	amy	Y	N	N	N	00:03:56.543	00:03:56.138000	00:03:56.949000	00:03:56.16000	00:03:56.35733	00:03:56.43200	00:03:56.46933	00:03:56.85333
1	111	brass	right	N	N	N	N	00:03:56.543	00:03:56.138000	00:03:56.949000	00:03:56.16000	00:03:56.35733	00:03:56.43200	00:03:56.46933	00:03:56.85333
1	112	amykeaton	i	Y	N	N	N	00:03:57.354	00:03:56.949000	00:03:57.760000	00:03:57.23200	00:03:57.45067	00:03:57.70667	00:03:57.71200	00:03:57.73867
1	112	amykeaton	went	N	N	N	N	00:03:57.354	00:03:56.949000	00:03:57.760000	00:03:57.23200	00:03:57.45067	00:03:57.70667	00:03:57.71200	00:03:57.73867
1	112	amykeaton	out	N	N	N	N	00:03:57.354	00:03:56.949000	00:03:57.760000	00:03:57.23200	00:03:57.45067	00:03:57.70667	00:03:57.71200	00:03:57.73867
1	112	amykeaton	with	N	N	N	N	00:03:57.354	00:03:56.949000	00:03:57.760000	00:03:57.23200	00:03:57.45067	00:03:57.70667	00:03:57.71200	00:03:57.73867
1	112	amykeaton	friends	N	N	N	N	00:03:57.354	00:03:56.949000	00:03:57.760000	00:03:57.23200	00:03:57.45067	00:03:57.70667	00:03:57.71200	00:03:57.73867
1	113	amykeaton	my	Y	N	N	N	00:03:58.635	00:03:57.927000	00:03:59.343000	00:03:58.12267	00:03:58.16000	00:03:58.44800	00:03:58.88000	00:03:59.28533
1	113	amykeaton	curfew	N	N	N	N	00:03:58.635	00:03:57.927000	00:03:59.343000	00:03:58.12267	00:03:58.16000	00:03:58.44800	00:03:58.88000	00:03:59.28533
1	113	amykeaton	's	N	N	N	N	00:03:58.635	00:03:57.927000	00:03:59.343000	00:03:58.12267	00:03:58.16000	00:03:58.44800	00:03:58.88000	00:03:59.28533
1	113	amykeaton	1:00	N	N	N	N	00:03:58.635	00:03:57.927000	00:03:59.343000	00:03:58.12267	00:03:58.16000	00:03:58.44800	00:03:58.88000	00:03:59.28533
1	114	amykeaton	i	Y	N	N	N	00:04:00.051	00:03:59.343000	00:04:00.760000	00:03:59.42400	00:03:59.71733	00:03:59.78133	00:03:59.81333	00:04:00.17067
1	114	amykeaton	was	N	N	N	N	00:04:00.051	00:03:59.343000	00:04:00.760000	00:03:59.42400	00:03:59.71733	00:03:59.78133	00:03:59.81333	00:04:00.17067
1	114	amykeaton	a	N	N	N	N	00:04:00.051	00:03:59.343000	00:04:00.760000	00:03:59.42400	00:03:59.71733	00:03:59.78133	00:03:59.81333	00:04:00.17067
