caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	63	None	right	N	N	N	N	00:03:38.519	00:03:38.479000	00:03:38.560000	00:03:38.48533	00:03:38.50133	00:03:38.50667	00:03:38.51733	00:03:38.53867
1	63	None	hand	N	N	N	N	00:03:38.519	00:03:38.479000	00:03:38.560000	00:03:38.48533	00:03:38.50133	00:03:38.50667	00:03:38.51733	00:03:38.53867
1	64	dr._albertrobbins	see	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	the	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	dried	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	blood	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	on	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	his	N	Y	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	64	dr._albertrobbins	knuckles	N	N	N	N	00:03:39.578	00:03:38.560000	00:03:40.596000	00:03:39.11467	00:03:39.52533	00:03:39.82400	00:03:39.86133	00:03:40.18667
1	65	dr._albertrobbins	no	N	N	N	N	00:03:41.408	00:03:40.680000	00:03:42.136000	00:03:40.83200	00:03:41.32800	00:03:41.51467	00:03:41.56800	00:03:41.66400
1	65	dr._albertrobbins	associated	N	N	N	N	00:03:41.408	00:03:40.680000	00:03:42.136000	00:03:40.83200	00:03:41.32800	00:03:41.51467	00:03:41.56800	00:03:41.66400
1	65	dr._albertrobbins	wounding	N	N	N	N	00:03:41.408	00:03:40.680000	00:03:42.136000	00:03:40.83200	00:03:41.32800	00:03:41.51467	00:03:41.56800	00:03:41.66400
1	66	dr._albertrobbins	blood	N	N	N	N	00:03:42.864	00:03:42.136000	00:03:43.592000	00:03:42.27200	00:03:42.57600	00:03:42.89600	00:03:43.16800	00:03:43.56800
1	66	dr._albertrobbins	's	N	N	N	N	00:03:42.864	00:03:42.136000	00:03:43.592000	00:03:42.27200	00:03:42.57600	00:03:42.89600	00:03:43.16800	00:03:43.56800
1	66	dr._albertrobbins	probably	N	N	N	N	00:03:42.864	00:03:42.136000	00:03:43.592000	00:03:42.27200	00:03:42.57600	00:03:42.89600	00:03:43.16800	00:03:43.56800
1	66	dr._albertrobbins	not	N	N	N	N	00:03:42.864	00:03:42.136000	00:03:43.592000	00:03:42.27200	00:03:42.57600	00:03:42.89600	00:03:43.16800	00:03:43.56800
1	66	dr._albertrobbins	his	N	Y	N	N	00:03:42.864	00:03:42.136000	00:03:43.592000	00:03:42.27200	00:03:42.57600	00:03:42.89600	00:03:43.16800	00:03:43.56800
1	67	warrick	you	N	Y	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	know	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	what	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	that	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	means	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	smackdown	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	the	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	kid	N	Y	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	was	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	in	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	a	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	67	warrick	fight	N	N	N	N	00:03:45.238	00:03:43.680000	00:03:46.797000	00:03:44.04800	00:03:44.06933	00:03:45.25867	00:03:45.42933	00:03:46.39467
1	68	sara	that	N	N	N	N	00:03:47.618	00:03:46.879000	00:03:48.358000	00:03:46.90133	00:03:47.29600	00:03:47.68533	00:03:48.27733	00:03:48.28267
1	68	sara	ended	N	N	N	N	00:03:47.618	00:03:46.879000	00:03:48.358000	00:03:46.90133	00:03:47.29600	00:03:47.68533	00:03:48.27733	00:03:48.28267
1	68	sara	in	N	N	N	N	00:03:47.618	00:03:46.879000	00:03:48.358000	00:03:46.90133	00:03:47.29600	00:03:47.68533	00:03:48.27733	00:03:48.28267
1	68	sara	murder	N	N	N	N	00:03:47.618	00:03:46.879000	00:03:48.358000	00:03:46.90133	00:03:47.29600	00:03:47.68533	00:03:48.27733	00:03:48.28267
1	69	grissom	did	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	you	N	Y	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	send	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	a	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	sample	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	of	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	his	N	Y	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	blood	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	to	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	69	grissom	dna	N	N	N	N	00:03:49.097	00:03:48.358000	00:03:49.837000	00:03:48.42133	00:03:48.58133	00:03:49.46133	00:03:49.52000	00:03:49.53067
1	70	dr._albertrobbins	when	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	you	N	Y	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	find	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	the	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	suspect	Y	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	you	N	Y	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	'll	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	nail	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	him	Y	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	with	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	his	Y	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	own	Y	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	body	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	70	dr._albertrobbins	fluid	N	N	N	N	00:03:51.335	00:03:49.919000	00:03:52.752000	00:03:50.87467	00:03:50.92800	00:03:51.70133	00:03:51.74933	00:03:52.32533
1	71	grissom	has	N	N	N	N	00:03:53.835	00:03:52.840000	00:03:54.831000	00:03:53.06667	00:03:53.18400	00:03:54.47467	00:03:54.49067	00:03:54.53333
1	71	grissom	his	N	Y	N	N	00:03:53.835	00:03:52.840000	00:03:54.831000	00:03:53.06667	00:03:53.18400	00:03:54.47467	00:03:54.49067	00:03:54.53333
1	71	grissom	family	N	Y	N	N	00:03:53.835	00:03:52.840000	00:03:54.831000	00:03:53.06667	00:03:53.18400	00:03:54.47467	00:03:54.49067	00:03:54.53333
1	71	grissom	been	N	N	N	N	00:03:53.835	00:03:52.840000	00:03:54.831000	00:03:53.06667	00:03:53.18400	00:03:54.47467	00:03:54.49067	00:03:54.53333
1	71	grissom	notified	N	N	N	N	00:03:53.835	00:03:52.840000	00:03:54.831000	00:03:53.06667	00:03:53.18400	00:03:54.47467	00:03:54.49067	00:03:54.53333
1	72	dr._albertrobbins	not	N	N	N	N	00:03:55.516	00:03:54.919000	00:03:56.113000	00:03:55.12000	00:03:55.39733	00:03:55.40800	00:03:55.79733	00:03:55.97867
1	72	dr._albertrobbins	yet	N	N	N	N	00:03:55.516	00:03:54.919000	00:03:56.113000	00:03:55.12000	00:03:55.39733	00:03:55.40800	00:03:55.79733	00:03:55.97867
2	11	None	the	N	N	N	N	00:03:57.704	00:03:56.113000	00:03:59.296000	00:03:56.11200	00:03:56.72533	00:03:56.99200	00:03:58.26133	00:03:58.98667
2	11	None	ambulance	N	N	N	N	00:03:57.704	00:03:56.113000	00:03:59.296000	00:03:56.11200	00:03:56.72533	00:03:56.99200	00:03:58.26133	00:03:58.98667
2	11	None	drives	N	N	N	N	00:03:57.704	00:03:56.113000	00:03:59.296000	00:03:56.11200	00:03:56.72533	00:03:56.99200	00:03:58.26133	00:03:58.98667
2	11	None	away	N	N	N	N	00:03:57.704	00:03:56.113000	00:03:59.296000	00:03:56.11200	00:03:56.72533	00:03:56.99200	00:03:58.26133	00:03:58.98667
2	12	None	catherine	N	Y	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	and	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	nick	N	Y	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	walks	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	up	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	the	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	sidewalk	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	to	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	the	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	coffee	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	12	None	shop	N	N	N	N	00:04:00.887	00:03:59.296000	00:04:02.479000	00:03:59.62133	00:04:00.01067	00:04:00.45867	00:04:02.26667	00:04:02.34133
2	13	nick	one	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	person	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	dead	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	it	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	's	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	a	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	shame	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	more	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	than	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	one	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	's	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	a	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	13	nick	party	N	N	N	N	00:04:03.776	00:04:02.479000	00:04:05.073000	00:04:02.93333	00:04:03.42933	00:04:03.45067	00:04:03.49333	00:04:04.08000
2	14	catherine	get	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	14	catherine	ready	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	14	catherine	to	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	14	catherine	pull	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	14	catherine	a	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	14	catherine	double	N	N	N	N	00:04:06.376	00:04:05.159000	00:04:07.593000	00:04:05.16267	00:04:05.21600	00:04:05.69067	00:04:06.59200	00:04:06.59733
2	15	nick	thank	N	N	N	N	00:04:13.218	00:04:12.240000	00:04:14.196000	00:04:12.35200	00:04:12.56000	00:04:13.23733	00:04:13.26933	00:04:13.56267
2	15	nick	you	N	Y	N	N	00:04:13.218	00:04:12.240000	00:04:14.196000	00:04:12.35200	00:04:12.56000	00:04:13.23733	00:04:13.26933	00:04:13.56267
2	16	None	catherine	N	Y	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	and	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	nick	N	Y	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	sign	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	in	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	with	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	the	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	officer	N	Y	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	near	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	the	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	16	None	door	N	N	N	N	00:04:14.206	00:04:14.196000	00:04:14.217000	00:04:14.20267	00:04:14.20267	00:04:14.20800	00:04:14.20800	00:04:14.21333
2	17	None	they	N	Y	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	walk	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	into	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	the	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	crime	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	scene	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	and	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	look	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	17	None	around	N	N	N	N	00:04:14.227	00:04:14.217000	00:04:14.238000	00:04:14.21867	00:04:14.22933	00:04:14.23467	00:04:14.24000	00:04:14.24000
2	18	None	nick	N	Y	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	heads	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	for	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	one	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	of	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	the	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	18	None	bodies	N	N	N	N	00:04:14.248	00:04:14.238000	00:04:14.259000	00:04:14.24000	00:04:14.24000	00:04:14.25067	00:04:14.25600	00:04:14.25600
2	19	None	he	N	Y	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	notices	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	the	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	cd	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	player	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	and	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	picks	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	up	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	the	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	earphones	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	to	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	19	None	listen	N	N	N	N	00:04:14.269	00:04:14.259000	00:04:14.280000	00:04:14.26133	00:04:14.26133	00:04:14.27200	00:04:14.27200	00:04:14.27733
2	20	nick	speed	N	N	N	N	00:04:36.539	00:04:35.720000	00:04:37.358000	00:04:35.82400	00:04:35.84000	00:04:36.03200	00:04:36.84267	00:04:37.02400
2	20	nick	metal	N	N	N	N	00:04:36.539	00:04:35.720000	00:04:37.358000	00:04:35.82400	00:04:35.84000	00:04:36.03200	00:04:36.84267	00:04:37.02400
2	21	nick	could	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	n't	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	hear	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	a	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	bomb	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	go	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	off	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	over	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	21	nick	this	N	N	N	N	00:04:38.696	00:04:37.439000	00:04:39.953000	00:04:37.47200	00:04:37.62133	00:04:39.06133	00:04:39.07733	00:04:39.88267
2	22	None	brass	N	Y	N	N	00:04:39.996	00:04:39.953000	00:04:40.040000	00:04:39.95200	00:04:39.96267	00:04:39.96800	00:04:40.01067	00:04:40.03200
2	22	None	walks	N	N	N	N	00:04:39.996	00:04:39.953000	00:04:40.040000	00:04:39.95200	00:04:39.96267	00:04:39.96800	00:04:40.01067	00:04:40.03200
2	22	None	up	N	N	N	N	00:04:39.996	00:04:39.953000	00:04:40.040000	00:04:39.95200	00:04:39.96267	00:04:39.96800	00:04:40.01067	00:04:40.03200
2	22	None	to	N	N	N	N	00:04:39.996	00:04:39.953000	00:04:40.040000	00:04:39.95200	00:04:39.96267	00:04:39.96800	00:04:40.01067	00:04:40.03200
