caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	53	None	his	N	Y	N	N	00:02:50.001	00:02:46.348000	00:02:53.654000	00:02:47.57867	00:02:47.62133	00:02:48.13333	00:02:52.02133	00:02:52.26133
1	53	None	own	N	N	N	N	00:02:50.001	00:02:46.348000	00:02:53.654000	00:02:47.57867	00:02:47.62133	00:02:48.13333	00:02:52.02133	00:02:52.26133
1	54	None	they	N	Y	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	make	N	N	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	their	N	Y	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	way	N	N	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	over	N	N	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	to	N	N	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	54	None	grissom	N	Y	N	N	00:02:57.307	00:02:53.654000	00:03:00.960000	00:02:53.71200	00:02:56.23467	00:02:56.54400	00:02:58.18667	00:02:58.81600
1	55	nick	hey	N	N	N	N	00:03:01.395	00:03:00.960000	00:03:01.830000	00:03:01.00800	00:03:01.04000	00:03:01.30133	00:03:01.36000	00:03:01.47733
1	56	nick	sorry	N	N	N	N	00:03:02.614	00:03:01.919000	00:03:03.310000	00:03:02.00533	00:03:02.09600	00:03:02.32000	00:03:03.17333	00:03:03.21600
1	56	nick	we	N	N	Y	N	00:03:02.614	00:03:01.919000	00:03:03.310000	00:03:02.00533	00:03:02.09600	00:03:02.32000	00:03:03.17333	00:03:03.21600
1	56	nick	're	N	N	N	N	00:03:02.614	00:03:01.919000	00:03:03.310000	00:03:02.00533	00:03:02.09600	00:03:02.32000	00:03:03.17333	00:03:03.21600
1	56	nick	late	N	N	N	N	00:03:02.614	00:03:01.919000	00:03:03.310000	00:03:02.00533	00:03:02.09600	00:03:02.32000	00:03:03.17333	00:03:03.21600
1	57	nick	there	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	was	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	a	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	news	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	van	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	blocking	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	the	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	57	nick	entrance	N	N	N	N	00:03:04.534	00:03:03.400000	00:03:05.669000	00:03:03.54133	00:03:03.56800	00:03:03.98400	00:03:04.65067	00:03:05.36000
1	58	grissom	this	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	is	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	the	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	first	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	time	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	a	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	roller	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	coaster	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	has	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	derailed	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	in	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	clark	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	58	grissom	county	N	N	N	N	00:03:07.474	00:03:05.759000	00:03:09.189000	00:03:05.92533	00:03:06.27733	00:03:07.08800	00:03:07.97867	00:03:08.74133
1	59	grissom	huge	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	criminal	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	and	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	civil	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	liabilities	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	issues	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	so	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	keep	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	it	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	59	grissom	quiet	N	N	N	N	00:03:11.075	00:03:09.280000	00:03:12.870000	00:03:09.60533	00:03:10.21333	00:03:10.50133	00:03:11.41333	00:03:11.46133
1	60	grissom	photograph	N	N	N	N	00:03:13.734	00:03:12.960000	00:03:14.509000	00:03:13.07200	00:03:13.08267	00:03:13.30133	00:03:13.33333	00:03:13.63200
1	60	grissom	the	N	N	N	N	00:03:13.734	00:03:12.960000	00:03:14.509000	00:03:13.07200	00:03:13.08267	00:03:13.30133	00:03:13.33333	00:03:13.63200
1	60	grissom	scene	N	N	N	N	00:03:13.734	00:03:12.960000	00:03:14.509000	00:03:13.07200	00:03:13.08267	00:03:13.30133	00:03:13.33333	00:03:13.63200
1	61	grissom	bag	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	61	grissom	and	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	61	grissom	tag	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	61	grissom	all	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	61	grissom	the	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	61	grissom	detritus	N	N	N	N	00:03:15.774	00:03:14.599000	00:03:16.949000	00:03:14.92267	00:03:15.03467	00:03:15.60533	00:03:16.49600	00:03:16.62933
1	62	grissom	forklift	N	N	N	N	00:03:17.894	00:03:17.039000	00:03:18.750000	00:03:17.26400	00:03:17.45067	00:03:18.17600	00:03:18.26667	00:03:18.57067
1	62	grissom	anything	N	N	N	N	00:03:17.894	00:03:17.039000	00:03:18.750000	00:03:17.26400	00:03:17.45067	00:03:18.17600	00:03:18.26667	00:03:18.57067
1	62	grissom	bigger	N	N	N	N	00:03:17.894	00:03:17.039000	00:03:18.750000	00:03:17.26400	00:03:17.45067	00:03:18.17600	00:03:18.26667	00:03:18.57067
1	62	grissom	than	N	N	N	N	00:03:17.894	00:03:17.039000	00:03:18.750000	00:03:17.26400	00:03:17.45067	00:03:18.17600	00:03:18.26667	00:03:18.57067
1	62	grissom	greg	N	Y	N	N	00:03:17.894	00:03:17.039000	00:03:18.750000	00:03:17.26400	00:03:17.45067	00:03:18.17600	00:03:18.26667	00:03:18.57067
1	63	grissom	we	N	Y	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	're	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	going	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	to	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	put	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	up	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	a	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	tent	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	on	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	the	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	other	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	side	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	of	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	the	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	parking	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	lot	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	for	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	accident	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	63	grissom	reconstruction	N	N	N	N	00:03:21.075	00:03:18.840000	00:03:23.310000	00:03:18.89067	00:03:19.73867	00:03:20.25600	00:03:22.46933	00:03:22.64533
1	64	grissom	questions	N	N	N	N	00:03:23.835	00:03:23.400000	00:03:24.270000	00:03:23.74933	00:03:23.75467	00:03:23.78667	00:03:23.91467	00:03:24.19200
1	65	greg	yeah	N	N	N	N	00:03:24.994	00:03:24.360000	00:03:25.629000	00:03:24.52267	00:03:24.73067	00:03:24.80000	00:03:24.90667	00:03:25.50400
1	66	greg	what	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	's	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	that	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	guy	N	Y	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	doing	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	so	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	far	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	away	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	from	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	the	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	66	greg	others	N	N	N	N	00:03:27.254	00:03:25.719000	00:03:28.789000	00:03:26.22933	00:03:26.39467	00:03:26.52800	00:03:27.02400	00:03:27.32800
1	67	None	they	N	Y	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	look	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	over	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	at	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	the	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	lone	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	body	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	on	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	the	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	ground	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	away	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	from	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	the	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	67	None	wreckage	N	N	N	N	00:03:29.594	00:03:28.789000	00:03:30.400000	00:03:29.19200	00:03:29.22400	00:03:29.75733	00:03:29.78933	00:03:29.84800
1	68	grissom	curious	N	N	N	N	00:03:31.534	00:03:30.400000	00:03:32.669000	00:03:31.19200	00:03:31.46933	00:03:31.91200	00:03:32.10933	00:03:32.58933
1	68	grissom	is	N	N	N	N	00:03:31.534	00:03:30.400000	00:03:32.669000	00:03:31.19200	00:03:31.46933	00:03:31.91200	00:03:32.10933	00:03:32.58933
1	68	grissom	n't	N	N	N	N	00:03:31.534	00:03:30.400000	00:03:32.669000	00:03:31.19200	00:03:31.46933	00:03:31.91200	00:03:32.10933	00:03:32.58933
1	68	grissom	it	N	N	N	N	00:03:31.534	00:03:30.400000	00:03:32.669000	00:03:31.19200	00:03:31.46933	00:03:31.91200	00:03:32.10933	00:03:32.58933
1	69	None	grissom	N	Y	N	N	00:03:32.981	00:03:32.669000	00:03:33.294000	00:03:32.89333	00:03:32.92533	00:03:32.93067	00:03:32.93600	00:03:33.06933
1	69	None	turns	N	N	N	N	00:03:32.981	00:03:32.669000	00:03:33.294000	00:03:32.89333	00:03:32.92533	00:03:32.93067	00:03:32.93600	00:03:33.06933
1	69	None	and	N	N	N	N	00:03:32.981	00:03:32.669000	00:03:33.294000	00:03:32.89333	00:03:32.92533	00:03:32.93067	00:03:32.93600	00:03:33.06933
1	69	None	leaves	N	N	N	N	00:03:32.981	00:03:32.669000	00:03:33.294000	00:03:32.89333	00:03:32.92533	00:03:32.93067	00:03:32.93600	00:03:33.06933
1	70	None	greg	N	Y	N	N	00:03:33.606	00:03:33.294000	00:03:33.919000	00:03:33.30933	00:03:33.35200	00:03:33.45333	00:03:33.61867	00:03:33.77867
1	70	None	looks	N	N	N	N	00:03:33.606	00:03:33.294000	00:03:33.919000	00:03:33.30933	00:03:33.35200	00:03:33.45333	00:03:33.61867	00:03:33.77867
1	70	None	at	N	N	N	N	00:03:33.606	00:03:33.294000	00:03:33.919000	00:03:33.30933	00:03:33.35200	00:03:33.45333	00:03:33.61867	00:03:33.77867
1	70	None	sara	N	Y	N	N	00:03:33.606	00:03:33.294000	00:03:33.919000	00:03:33.30933	00:03:33.35200	00:03:33.45333	00:03:33.61867	00:03:33.77867
1	71	greg	so	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	when	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	he	N	Y	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	asks	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	if	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	anybody	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	has	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	any	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	questions	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	he	N	Y	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	's	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	not	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	really	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	71	greg	asking	N	N	N	N	00:03:35.614	00:03:33.919000	00:03:37.310000	00:03:34.07733	00:03:35.36800	00:03:35.39467	00:03:35.88533	00:03:36.49867
1	72	sara	well	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	i	N	Y	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	do	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	n't	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	know	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	much	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	about	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	roller	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	coaster	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	accidents	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	but	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	in	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	auto	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	collisions	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	the	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	victims	N	Y	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	found	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	furthest	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	away	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	from	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	the	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	car	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	usually	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	were	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
1	72	sara	n't	N	N	N	N	00:03:42.194	00:03:38.719000	00:03:45.669000	00:03:41.12267	00:03:43.06400	00:03:43.53867	00:03:45.43733	00:03:45.54933
