caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	142	None	walks	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	toward	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	it	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	and	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	looks	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	at	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	142	None	it	N	N	N	N	00:07:03.774	00:07:01.271000	00:07:06.277000	00:07:01.90667	00:07:01.91733	00:07:02.72800	00:07:04.10933	00:07:05.84800
1	143	None	in	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	the	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	mirror	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	's	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	reflection	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	he	N	Y	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	finds	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	the	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	second	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	son	N	Y	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	's	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	body	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	on	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	the	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	floor	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	between	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	the	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	bed	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	and	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	the	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	143	None	wall	N	N	N	N	00:07:08.780	00:07:06.277000	00:07:11.283000	00:07:06.29600	00:07:07.17067	00:07:07.82133	00:07:09.73067	00:07:11.09067
1	144	None	he	N	Y	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	turns	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	around	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	to	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	look	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	at	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	the	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	144	None	body	N	N	N	N	00:07:13.786	00:07:11.283000	00:07:16.289000	00:07:12.41867	00:07:13.28267	00:07:14.81333	00:07:15.32533	00:07:16.03467
1	145	None	the	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	little	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	boy	N	Y	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	was	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	stabbed	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	in	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	the	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	145	None	back	N	N	N	N	00:07:18.792	00:07:16.289000	00:07:21.295000	00:07:17.57600	00:07:19.58667	00:07:20.11467	00:07:20.42933	00:07:20.98400
1	146	None	grissom	N	Y	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	looks	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	up	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	and	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	sees	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	two	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	bloodied	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	hand	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	prints	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	on	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	the	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	146	None	wall	N	N	N	N	00:07:23.798	00:07:21.295000	00:07:26.301000	00:07:21.36267	00:07:22.78133	00:07:23.01600	00:07:24.39733	00:07:25.48533
1	147	None	he	N	Y	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	closes	N	N	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	his	N	Y	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	eyes	N	N	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	at	N	N	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	the	N	N	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	147	None	sight	N	N	N	N	00:07:28.804	00:07:26.301000	00:07:31.307000	00:07:26.49867	00:07:28.87200	00:07:30.35467	00:07:30.91467	00:07:31.10667
1	148	None	grissom	N	Y	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	148	None	walks	N	N	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	148	None	out	N	N	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	148	None	of	N	N	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	148	None	the	N	N	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	148	None	house	N	N	N	N	00:07:33.810	00:07:31.307000	00:07:36.313000	00:07:32.88267	00:07:32.94133	00:07:33.33600	00:07:33.52800	00:07:34.53600
1	149	None	he	N	Y	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	149	None	walks	N	N	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	149	None	up	N	N	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	149	None	to	N	N	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	149	None	det	N	Y	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	149	None	o'riley	N	Y	N	N	00:07:38.816	00:07:36.313000	00:07:41.319000	00:07:37.28267	00:07:37.30933	00:07:37.71467	00:07:40.74933	00:07:41.25600
1	150	det._o'riley	you	N	Y	N	N	00:07:42.297	00:07:41.319000	00:07:43.275000	00:07:41.36800	00:07:42.17867	00:07:42.31200	00:07:42.54133	00:07:42.68533
1	150	det._o'riley	want	N	N	N	N	00:07:42.297	00:07:41.319000	00:07:43.275000	00:07:41.36800	00:07:42.17867	00:07:42.31200	00:07:42.54133	00:07:42.68533
1	150	det._o'riley	a	N	N	N	N	00:07:42.297	00:07:41.319000	00:07:43.275000	00:07:41.36800	00:07:42.17867	00:07:42.31200	00:07:42.54133	00:07:42.68533
1	150	det._o'riley	barf	N	N	N	N	00:07:42.297	00:07:41.319000	00:07:43.275000	00:07:41.36800	00:07:42.17867	00:07:42.31200	00:07:42.54133	00:07:42.68533
1	150	det._o'riley	bag	N	N	N	N	00:07:42.297	00:07:41.319000	00:07:43.275000	00:07:41.36800	00:07:42.17867	00:07:42.31200	00:07:42.54133	00:07:42.68533
1	151	grissom	i	N	Y	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	want	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	the	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	paramedics	N	Y	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	that	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	were	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	in	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	this	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	house	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	back	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	here	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	immediately	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	police	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	151	grissom	escort	N	N	N	N	00:07:44.657	00:07:43.360000	00:07:45.954000	00:07:43.45333	00:07:43.47467	00:07:43.66667	00:07:43.73600	00:07:44.36533
1	152	grissom	get	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	them	N	Y	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	on	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	this	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	front	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	lawn	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	152	grissom	now	N	N	N	N	00:07:47.479	00:07:46.040000	00:07:48.918000	00:07:46.08800	00:07:46.69600	00:07:47.44267	00:07:48.00267	00:07:48.06133
1	153	None	grissom	N	Y	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	walks	N	N	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	up	N	N	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	to	N	N	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	the	N	N	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	next	N	N	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	153	None	officer	N	Y	N	N	00:07:48.959	00:07:48.918000	00:07:49	00:07:48.92000	00:07:48.92533	00:07:48.93067	00:07:48.96267	00:07:48.99467
1	154	det._o'riely	you	N	Y	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	'd	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	think	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	i	N	Y	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	work	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	for	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	you	N	Y	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	instead	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	of	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	the	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	other	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	way	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	154	det._o'riely	around	N	N	N	N	00:07:50.058	00:07:49	00:07:51.116000	00:07:49.11200	00:07:49.12800	00:07:49.71467	00:07:49.92267	00:07:50.38667
1	155	grissom	call	N	N	N	N	00:07:52.535	00:07:51.199000	00:07:53.872000	00:07:52.14667	00:07:52.18400	00:07:52.30133	00:07:52.52533	00:07:53.84267
1	155	grissom	dispatch	N	N	N	N	00:07:52.535	00:07:51.199000	00:07:53.872000	00:07:52.14667	00:07:52.18400	00:07:52.30133	00:07:52.52533	00:07:53.84267
1	156	grissom	you	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	tell	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	my	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	entire	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	graveyard	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	shift	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	that	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	i	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	want	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	them	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	here	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	asap	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	all	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	of	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	them	N	Y	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	no	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	156	grissom	exceptions	N	N	N	N	00:07:55.813	00:07:53.959000	00:07:57.668000	00:07:53.98667	00:07:56.30667	00:07:57.11733	00:07:57.36800	00:07:57.37333
1	157	None	the	N	N	N	N	00:07:57.690	00:07:57.668000	00:07:57.713000	00:07:57.66667	00:07:57.67200	00:07:57.67733	00:07:57.70400	00:07:57.70933
1	157	None	officer	N	Y	N	N	00:07:57.690	00:07:57.668000	00:07:57.713000	00:07:57.66667	00:07:57.67200	00:07:57.67733	00:07:57.70400	00:07:57.70933
1	157	None	leaves	N	N	N	N	00:07:57.690	00:07:57.668000	00:07:57.713000	00:07:57.66667	00:07:57.67200	00:07:57.67733	00:07:57.70400	00:07:57.70933
1	158	None	grissom	N	Y	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	158	None	turns	N	N	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	158	None	to	N	N	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	158	None	look	N	N	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	158	None	at	N	N	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	158	None	sara	N	Y	N	N	00:07:57.736	00:07:57.713000	00:07:57.759000	00:07:57.71467	00:07:57.72533	00:07:57.73067	00:07:57.73600	00:07:57.74667
1	159	grissom	sara	N	Y	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	those	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	photos	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	blown	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	up	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	times	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	159	grissom	ten	N	N	N	N	00:07:58.874	00:07:57.759000	00:07:59.989000	00:07:58.40267	00:07:59.16533	00:07:59.26667	00:07:59.91200	00:07:59.94400
1	160	grissom	tell	N	N	N	N	00:08:02.257	00:08:00.079000	00:08:04.436000	00:08:01.55467	00:08:02.15733	00:08:03.57600	00:08:03.93333	00:08:04.32800
