caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	135	None	wendygarner	N	Y	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	135	None	and	N	N	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	135	None	the	N	N	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	135	None	other	N	N	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	135	None	of	N	N	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	135	None	walterclancy	N	Y	N	N	00:06:00.324	00:05:59.921000	00:06:00.727000	00:06:00.16800	00:06:00.24800	00:06:00.37600	00:06:00.47733	00:06:00.55733
1	136	catherine	ran	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	her	N	Y	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	prints	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	through	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	afis	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	and	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	i	N	Y	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	got	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	two	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	136	catherine	hits	N	N	N	N	00:06:02.143	00:06:00.727000	00:06:03.560000	00:06:00.88267	00:06:01.56000	00:06:01.68800	00:06:02.45600	00:06:03.13333
1	137	catherine	a	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	wendygarner	N	Y	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	was	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	a	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	dancer	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	at	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	the	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	tangiers	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	and	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	walterclancy	N	Y	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	a	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	blackjack	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	dealer	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	at	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	the	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	riviera	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	in	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	the	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	137	catherine	mid-'90s	N	N	N	N	00:06:08.206	00:06:03.727000	00:06:12.685000	00:06:06.85067	00:06:07.09067	00:06:09.87467	00:06:10.95200	00:06:10.97333
1	138	None	archie	N	Y	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	has	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	both	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	photos	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	on	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	the	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	138	None	monitors	N	N	N	N	00:06:12.766	00:06:12.685000	00:06:12.847000	00:06:12.72267	00:06:12.74933	00:06:12.80267	00:06:12.80800	00:06:12.82933
1	139	archiejohnson	okay	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	let	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	's	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	give	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	this	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	a	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	139	archiejohnson	shot	N	N	N	N	00:06:13.856	00:06:12.847000	00:06:14.866000	00:06:12.94667	00:06:13.51733	00:06:14.01333	00:06:14.35467	00:06:14.68533
1	140	catherine	the	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	coroner	N	Y	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	noted	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	that	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	she	N	Y	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	had	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	collagened	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	140	catherine	lips	N	N	N	N	00:06:15.876	00:06:14.866000	00:06:16.886000	00:06:15.26667	00:06:15.38400	00:06:15.81067	00:06:16.29067	00:06:16.82400
1	141	None	archie	N	Y	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	thins	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	out	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	the	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	lips	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	from	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	the	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	wendy	N	Y	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	141	None	photo	N	N	N	N	00:06:18.086	00:06:16.886000	00:06:19.287000	00:06:17.90133	00:06:18.49333	00:06:18.59467	00:06:19.03467	00:06:19.10400
1	142	catherine	okay	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	142	catherine	so	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	142	catherine	86	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	142	catherine	those	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	142	catherine	cheek	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	142	catherine	implants	N	N	N	N	00:06:20.567	00:06:19.287000	00:06:21.847000	00:06:19.77067	00:06:19.81333	00:06:20.05333	00:06:20.15467	00:06:21.29067
1	143	None	archie	N	Y	N	N	00:06:24.267	00:06:21.847000	00:06:26.687000	00:06:22.22400	00:06:22.28267	00:06:23.69600	00:06:24.04267	00:06:24.85333
1	143	None	makes	N	N	N	N	00:06:24.267	00:06:21.847000	00:06:26.687000	00:06:22.22400	00:06:22.28267	00:06:23.69600	00:06:24.04267	00:06:24.85333
1	143	None	the	N	N	N	N	00:06:24.267	00:06:21.847000	00:06:26.687000	00:06:22.22400	00:06:22.28267	00:06:23.69600	00:06:24.04267	00:06:24.85333
1	143	None	adjustments	N	N	N	N	00:06:24.267	00:06:21.847000	00:06:26.687000	00:06:22.22400	00:06:22.28267	00:06:23.69600	00:06:24.04267	00:06:24.85333
1	144	catherine	now	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	estrogen	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	would	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	've	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	rounded	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	out	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	the	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	face	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	so	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	square	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	that	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	144	catherine	jaw	N	N	N	N	00:06:27.705	00:06:26.687000	00:06:28.723000	00:06:27.22667	00:06:28.18133	00:06:28.27200	00:06:28.40533	00:06:28.57600
1	145	archiejohnson	got	N	N	N	N	00:06:29.741	00:06:28.723000	00:06:30.760000	00:06:28.93333	00:06:29.30133	00:06:29.34933	00:06:29.81867	00:06:29.93067
1	145	archiejohnson	that	N	N	N	N	00:06:29.741	00:06:28.723000	00:06:30.760000	00:06:28.93333	00:06:29.30133	00:06:29.34933	00:06:29.81867	00:06:29.93067
1	146	archiejohnson	i	N	Y	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	'm	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	gon	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	na	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	give	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	her	N	Y	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	a	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	146	archiejohnson	haircut	N	N	N	N	00:06:35.366	00:06:33.927000	00:06:36.805000	00:06:34.26667	00:06:34.83733	00:06:34.94400	00:06:34.98133	00:06:35.47733
1	147	archiejohnson	add	N	N	N	N	00:06:40.201	00:06:39.007000	00:06:41.396000	00:06:39.23733	00:06:39.34400	00:06:39.85600	00:06:41.01867	00:06:41.03467
1	147	archiejohnson	some	N	N	N	N	00:06:40.201	00:06:39.007000	00:06:41.396000	00:06:39.23733	00:06:39.34400	00:06:39.85600	00:06:41.01867	00:06:41.03467
1	147	archiejohnson	whiskers	N	N	N	N	00:06:40.201	00:06:39.007000	00:06:41.396000	00:06:39.23733	00:06:39.34400	00:06:39.85600	00:06:41.01867	00:06:41.03467
1	148	None	as	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	soon	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	as	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	the	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	hair	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	is	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	shortened	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	the	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	resemblance	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	takes	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	148	None	shape	N	N	N	N	00:06:41.481	00:06:41.396000	00:06:41.567000	00:06:41.41867	00:06:41.45600	00:06:41.47200	00:06:41.47733	00:06:41.48267
1	149	warrick	wow	N	N	N	N	00:06:42.676	00:06:41.567000	00:06:43.785000	00:06:42.24000	00:06:42.32000	00:06:42.62933	00:06:43.41333	00:06:43.75467
1	150	warrick	take	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	away	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	the	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	uh	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	eye	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	makeup	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	fix	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	the	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	150	warrick	eyebrows	N	N	N	N	00:06:44.894	00:06:43.785000	00:06:46.004000	00:06:44.04800	00:06:44.39467	00:06:45.04000	00:06:45.29600	00:06:45.93067
1	151	catherine	well	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	one	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	thing	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	's	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	for	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	certain	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	walter	N	Y	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	did	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	n't	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	kill	N	N	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	151	catherine	wendy	N	Y	N	N	00:06:48.946	00:06:47.007000	00:06:50.886000	00:06:47.63733	00:06:47.81867	00:06:49.36533	00:06:49.69067	00:06:49.81867
1	152	warrick	no	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	it	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	's	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	more	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	like	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	wendy	N	Y	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	killed	N	N	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	152	warrick	walter	N	Y	N	N	00:06:52.281	00:06:51.047000	00:06:53.515000	00:06:51.20000	00:06:51.41867	00:06:51.60533	00:06:52.18667	00:06:52.54933
1	153	None	mia	N	Y	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	walks	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	into	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	the	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	lab	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	where	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	sara	N	Y	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	is	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	153	None	working	N	N	N	N	00:06:54.621	00:06:53.515000	00:06:55.727000	00:06:53.54133	00:06:54.40533	00:06:55.13600	00:06:55.28533	00:06:55.31733
1	154	miadickerson	okay	N	N	N	N	00:06:58.122	00:06:55.727000	00:07:00.517000	00:06:56.20800	00:06:56.40533	00:06:56.51733	00:06:56.65067	00:06:57.02400
1	154	miadickerson	wendy	N	Y	N	N	00:06:58.122	00:06:55.727000	00:07:00.517000	00:06:56.20800	00:06:56.40533	00:06:56.51733	00:06:56.65067	00:06:57.02400
1	154	miadickerson	's	N	N	N	N	00:06:58.122	00:06:55.727000	00:07:00.517000	00:06:56.20800	00:06:56.40533	00:06:56.51733	00:06:56.65067	00:06:57.02400
1	154	miadickerson	mouth	N	N	N	N	00:06:58.122	00:06:55.727000	00:07:00.517000	00:06:56.20800	00:06:56.40533	00:06:56.51733	00:06:56.65067	00:06:57.02400
1	154	miadickerson	had	N	N	N	N	00:06:58.122	00:06:55.727000	00:07:00.517000	00:06:56.20800	00:06:56.40533	00:06:56.51733	00:06:56.65067	00:06:57.02400
