caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	157	None	flicks	N	N	N	N	00:07:07.195	00:07:05.350000	00:07:09.040000	00:07:05.73600	00:07:05.76800	00:07:05.85867	00:07:07.62400	00:07:08.47200
1	157	None	the	N	N	N	N	00:07:07.195	00:07:05.350000	00:07:09.040000	00:07:05.73600	00:07:05.76800	00:07:05.85867	00:07:07.62400	00:07:08.47200
1	157	None	lights	N	N	N	N	00:07:07.195	00:07:05.350000	00:07:09.040000	00:07:05.73600	00:07:05.76800	00:07:05.85867	00:07:07.62400	00:07:08.47200
1	157	None	off	N	N	N	N	00:07:07.195	00:07:05.350000	00:07:09.040000	00:07:05.73600	00:07:05.76800	00:07:05.85867	00:07:07.62400	00:07:08.47200
1	158	sambraun	it	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	's	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	well	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	within	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	my	N	N	Y	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	rights	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	to	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	have	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	a	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	discussion	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	with	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	anyone	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	in	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	my	N	N	Y	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	158	sambraun	place	N	N	N	N	00:07:11.195	00:07:09.040000	00:07:13.350000	00:07:09.06400	00:07:09.44267	00:07:09.57600	00:07:10.31733	00:07:10.54133
1	159	None	grissom	N	Y	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	uses	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	the	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	als	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	on	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	the	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	159	None	walls	N	N	N	N	00:07:13.894	00:07:13.350000	00:07:14.439000	00:07:13.44267	00:07:14.02933	00:07:14.03467	00:07:14.16267	00:07:14.34933
1	160	sambraun	the	N	N	N	N	00:07:15.079	00:07:14.439000	00:07:15.719000	00:07:14.56800	00:07:14.77067	00:07:15.18667	00:07:15.36800	00:07:15.54400
1	160	sambraun	kid	N	Y	N	N	00:07:15.079	00:07:14.439000	00:07:15.719000	00:07:14.56800	00:07:14.77067	00:07:15.18667	00:07:15.36800	00:07:15.54400
1	160	sambraun	was	N	N	N	N	00:07:15.079	00:07:14.439000	00:07:15.719000	00:07:14.56800	00:07:14.77067	00:07:15.18667	00:07:15.36800	00:07:15.54400
1	160	sambraun	cheating	N	N	N	N	00:07:15.079	00:07:14.439000	00:07:15.719000	00:07:14.56800	00:07:14.77067	00:07:15.18667	00:07:15.36800	00:07:15.54400
1	161	sambraun	i	N	N	Y	N	00:07:16.359	00:07:15.719000	00:07:17	00:07:15.81067	00:07:15.84267	00:07:16.34933	00:07:16.68000	00:07:16.78667
1	161	sambraun	wanted	N	N	N	N	00:07:16.359	00:07:15.719000	00:07:17	00:07:15.81067	00:07:15.84267	00:07:16.34933	00:07:16.68000	00:07:16.78667
1	161	sambraun	to	N	N	N	N	00:07:16.359	00:07:15.719000	00:07:17	00:07:15.81067	00:07:15.84267	00:07:16.34933	00:07:16.68000	00:07:16.78667
1	161	sambraun	know	N	N	N	N	00:07:16.359	00:07:15.719000	00:07:17	00:07:15.81067	00:07:15.84267	00:07:16.34933	00:07:16.68000	00:07:16.78667
1	161	sambraun	how	N	N	N	N	00:07:16.359	00:07:15.719000	00:07:17	00:07:15.81067	00:07:15.84267	00:07:16.34933	00:07:16.68000	00:07:16.78667
1	162	None	quick	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	flashback	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	to	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	[_holding_room_]	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	sambraun	N	N	Y	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	talks	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	with	N	N	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	162	None	erniemenlo	N	Y	N	N	00:07:17.520	00:07:17	00:07:18.040000	00:07:17.16533	00:07:17.36267	00:07:17.45867	00:07:17.59733	00:07:17.61333
1	163	sambraun	nobody	N	N	N	N	00:07:19.614	00:07:18.040000	00:07:21.189000	00:07:19.28800	00:07:19.48533	00:07:19.56533	00:07:20.23200	00:07:21.09600
1	163	sambraun	wins	N	N	N	N	00:07:19.614	00:07:18.040000	00:07:21.189000	00:07:19.28800	00:07:19.48533	00:07:19.56533	00:07:20.23200	00:07:21.09600
1	163	sambraun	400k	N	N	N	N	00:07:19.614	00:07:18.040000	00:07:21.189000	00:07:19.28800	00:07:19.48533	00:07:19.56533	00:07:20.23200	00:07:21.09600
1	163	sambraun	at	N	N	N	N	00:07:19.614	00:07:18.040000	00:07:21.189000	00:07:19.28800	00:07:19.48533	00:07:19.56533	00:07:20.23200	00:07:21.09600
1	163	sambraun	roulette	N	N	N	N	00:07:19.614	00:07:18.040000	00:07:21.189000	00:07:19.28800	00:07:19.48533	00:07:19.56533	00:07:20.23200	00:07:21.09600
1	164	sambraun	what	N	N	N	N	00:07:22.054	00:07:21.279000	00:07:22.829000	00:07:21.52800	00:07:21.80533	00:07:22.17333	00:07:22.38133	00:07:22.43467
1	164	sambraun	's	N	N	N	N	00:07:22.054	00:07:21.279000	00:07:22.829000	00:07:21.52800	00:07:21.80533	00:07:22.17333	00:07:22.38133	00:07:22.43467
1	164	sambraun	your	N	Y	N	N	00:07:22.054	00:07:21.279000	00:07:22.829000	00:07:21.52800	00:07:21.80533	00:07:22.17333	00:07:22.38133	00:07:22.43467
1	164	sambraun	system	N	N	N	N	00:07:22.054	00:07:21.279000	00:07:22.829000	00:07:21.52800	00:07:21.80533	00:07:22.17333	00:07:22.38133	00:07:22.43467
1	165	erniemenlo	clean	N	N	N	N	00:07:23.515	00:07:22.920000	00:07:24.110000	00:07:23.03733	00:07:23.24533	00:07:23.32000	00:07:23.45333	00:07:23.77333
1	165	erniemenlo	living	N	N	N	N	00:07:23.515	00:07:22.920000	00:07:24.110000	00:07:23.03733	00:07:23.24533	00:07:23.32000	00:07:23.45333	00:07:23.77333
1	165	erniemenlo	good	N	N	N	N	00:07:23.515	00:07:22.920000	00:07:24.110000	00:07:23.03733	00:07:23.24533	00:07:23.32000	00:07:23.45333	00:07:23.77333
1	165	erniemenlo	karma	N	N	N	N	00:07:23.515	00:07:22.920000	00:07:24.110000	00:07:23.03733	00:07:23.24533	00:07:23.32000	00:07:23.45333	00:07:23.77333
1	166	erniemenlo	but	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	either	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	you	N	N	Y	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	call	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	the	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	cops	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	and	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	book	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	me	N	Y	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	now	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	or	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	i	N	Y	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	'm	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	out	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	of	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	166	erniemenlo	here	N	N	N	N	00:07:27.249	00:07:25.480000	00:07:29.019000	00:07:26.11467	00:07:26.53067	00:07:27.03733	00:07:27.29867	00:07:28.69600
1	167	sambraun	you	N	Y	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	're	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	no	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	longer	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	welcome	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	at	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	the	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	167	sambraun	rampart	N	N	N	N	00:07:30.455	00:07:29.120000	00:07:31.790000	00:07:29.35733	00:07:29.49067	00:07:30.13600	00:07:30.29067	00:07:31.42133
1	168	erniemenlo	awesome	N	N	N	N	00:07:33.514	00:07:31.879000	00:07:35.149000	00:07:31.92800	00:07:32.38133	00:07:32.67467	00:07:33.38400	00:07:33.40533
1	169	erniemenlo	okay	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	i	N	Y	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	'll	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	take	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	my	N	Y	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	money	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	and	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	169	erniemenlo	go	N	N	N	N	00:07:39.254	00:07:37.240000	00:07:41.269000	00:07:37.31467	00:07:37.70400	00:07:38.07200	00:07:40.80800	00:07:41.22933
1	170	None	ernie	N	Y	N	N	00:07:41.278	00:07:41.269000	00:07:41.287000	00:07:41.27200	00:07:41.27733	00:07:41.28800	00:07:41.28800	00:07:41.28800
1	170	None	stands	N	N	N	N	00:07:41.278	00:07:41.269000	00:07:41.287000	00:07:41.27200	00:07:41.27733	00:07:41.28800	00:07:41.28800	00:07:41.28800
1	170	None	up	N	N	N	N	00:07:41.278	00:07:41.269000	00:07:41.287000	00:07:41.27200	00:07:41.27733	00:07:41.28800	00:07:41.28800	00:07:41.28800
1	170	None	to	N	N	N	N	00:07:41.278	00:07:41.269000	00:07:41.287000	00:07:41.27200	00:07:41.27733	00:07:41.28800	00:07:41.28800	00:07:41.28800
1	170	None	leave	N	N	N	N	00:07:41.278	00:07:41.269000	00:07:41.287000	00:07:41.27200	00:07:41.27733	00:07:41.28800	00:07:41.28800	00:07:41.28800
1	171	None	end	N	N	N	N	00:07:41.296	00:07:41.287000	00:07:41.305000	00:07:41.28800	00:07:41.29333	00:07:41.29867	00:07:41.29867	00:07:41.30400
1	171	None	of	N	N	N	N	00:07:41.296	00:07:41.287000	00:07:41.305000	00:07:41.28800	00:07:41.29333	00:07:41.29867	00:07:41.29867	00:07:41.30400
1	171	None	flashback	N	N	N	N	00:07:41.296	00:07:41.287000	00:07:41.305000	00:07:41.28800	00:07:41.29333	00:07:41.29867	00:07:41.29867	00:07:41.30400
1	172	None	resume	N	N	N	N	00:07:41.314	00:07:41.305000	00:07:41.323000	00:07:41.30933	00:07:41.31467	00:07:41.32000	00:07:41.32000	00:07:41.32533
1	172	None	to	N	N	N	N	00:07:41.314	00:07:41.305000	00:07:41.323000	00:07:41.30933	00:07:41.31467	00:07:41.32000	00:07:41.32000	00:07:41.32533
1	172	None	present	N	N	N	N	00:07:41.314	00:07:41.305000	00:07:41.323000	00:07:41.30933	00:07:41.31467	00:07:41.32000	00:07:41.32000	00:07:41.32533
1	173	None	grissom	N	Y	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	173	None	continues	N	N	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	173	None	to	N	N	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	173	None	als	N	N	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	173	None	the	N	N	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	173	None	room	N	N	N	N	00:07:41.332	00:07:41.323000	00:07:41.341000	00:07:41.32533	00:07:41.33067	00:07:41.33600	00:07:41.33600	00:07:41.33600
1	174	sambraun	do	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	you	N	Y	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	have	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	any	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	idea	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	the	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	house	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	advantage	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	in	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	174	sambraun	roulette	N	N	N	N	00:07:41.350	00:07:41.341000	00:07:41.360000	00:07:41.34133	00:07:41.34667	00:07:41.34667	00:07:41.34667	00:07:41.35200
1	175	grissom	five	N	N	N	N	00:07:42.534	00:07:41.360000	00:07:43.709000	00:07:41.56533	00:07:41.60267	00:07:42.51467	00:07:43.23467	00:07:43.33600
1	175	grissom	point	N	N	N	N	00:07:42.534	00:07:41.360000	00:07:43.709000	00:07:41.56533	00:07:41.60267	00:07:42.51467	00:07:43.23467	00:07:43.33600
1	175	grissom	two	N	N	N	N	00:07:42.534	00:07:41.360000	00:07:43.709000	00:07:41.56533	00:07:41.60267	00:07:42.51467	00:07:43.23467	00:07:43.33600
1	175	grissom	six	N	N	N	N	00:07:42.534	00:07:41.360000	00:07:43.709000	00:07:41.56533	00:07:41.60267	00:07:42.51467	00:07:43.23467	00:07:43.33600
1	175	grissom	percent	N	N	N	N	00:07:42.534	00:07:41.360000	00:07:43.709000	00:07:41.56533	00:07:41.60267	00:07:42.51467	00:07:43.23467	00:07:43.33600
1	176	grissom	albert	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	einstein	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	had	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	a	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	theory	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	about	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	176	grissom	roulette	N	N	N	N	00:07:45.934	00:07:44.759000	00:07:47.110000	00:07:44.84533	00:07:45.74133	00:07:46.45600	00:07:46.63733	00:07:46.98400
1	177	grissom	he	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	said	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	the	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	only	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	way	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	to	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	win	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	at	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	roulette	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	is	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	to	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	steal	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	the	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	money	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	from	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	the	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	table	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	when	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	the	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	croupier	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	is	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	n't	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	177	grissom	looking	N	N	N	N	00:07:49.574	00:07:47.199000	00:07:51.949000	00:07:48.00267	00:07:50.08800	00:07:50.10400	00:07:51.29333	00:07:51.83200
1	178	sambraun	there	N	N	N	N	00:07:53.270	00:07:52.040000	00:07:54.500000	00:07:52.49867	00:07:52.82400	00:07:53.59733	00:07:53.61333	00:07:53.76267
1	178	sambraun	's	N	N	N	N	00:07:53.270	00:07:52.040000	00:07:54.500000	00:07:52.49867	00:07:52.82400	00:07:53.59733	00:07:53.61333	00:07:53.76267
1	178	sambraun	always	N	N	N	N	00:07:53.270	00:07:52.040000	00:07:54.500000	00:07:52.49867	00:07:52.82400	00:07:53.59733	00:07:53.61333	00:07:53.76267
