caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
2	101	None	and	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	finds	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	it	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	surrounded	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	by	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	officer	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	101	None	cars	N	N	N	N	00:10:25.859	00:10:25.279000	00:10:26.440000	00:10:25.66400	00:10:25.89867	00:10:25.94667	00:10:26.04267	00:10:26.43200
2	102	nick	breakfast	N	N	N	N	00:10:26.917	00:10:26.440000	00:10:27.395000	00:10:26.50667	00:10:26.68800	00:10:26.80533	00:10:26.93867	00:10:27.25333
2	103	None	he	N	N	Y	N	00:10:28.426	00:10:27.395000	00:10:29.457000	00:10:28.04267	00:10:28.33600	00:10:28.59200	00:10:28.66667	00:10:28.74667
2	103	None	pulls	N	N	N	N	00:10:28.426	00:10:27.395000	00:10:29.457000	00:10:28.04267	00:10:28.33600	00:10:28.59200	00:10:28.66667	00:10:28.74667
2	103	None	up	N	N	N	N	00:10:28.426	00:10:27.395000	00:10:29.457000	00:10:28.04267	00:10:28.33600	00:10:28.59200	00:10:28.66667	00:10:28.74667
2	104	None	officer	N	Y	N	N	00:10:30.488	00:10:29.457000	00:10:31.519000	00:10:29.92000	00:10:30.40533	00:10:30.52267	00:10:30.59733	00:10:31.38133
2	104	None	arvington	N	Y	N	N	00:10:30.488	00:10:29.457000	00:10:31.519000	00:10:29.92000	00:10:30.40533	00:10:30.52267	00:10:30.59733	00:10:31.38133
2	104	None	sees	N	N	N	N	00:10:30.488	00:10:29.457000	00:10:31.519000	00:10:29.92000	00:10:30.40533	00:10:30.52267	00:10:30.59733	00:10:31.38133
2	104	None	him	N	N	Y	N	00:10:30.488	00:10:29.457000	00:10:31.519000	00:10:29.92000	00:10:30.40533	00:10:30.52267	00:10:30.59733	00:10:31.38133
2	105	officer_arvington	hey	N	N	N	N	00:10:32.497	00:10:31.519000	00:10:33.475000	00:10:31.95733	00:10:32.39467	00:10:32.48000	00:10:32.80533	00:10:33.38667
2	105	officer_arvington	nick	N	N	Y	N	00:10:32.497	00:10:31.519000	00:10:33.475000	00:10:31.95733	00:10:32.39467	00:10:32.48000	00:10:32.80533	00:10:33.38667
2	105	officer_arvington	what	N	N	N	N	00:10:32.497	00:10:31.519000	00:10:33.475000	00:10:31.95733	00:10:32.39467	00:10:32.48000	00:10:32.80533	00:10:33.38667
2	105	officer_arvington	's	N	N	N	N	00:10:32.497	00:10:31.519000	00:10:33.475000	00:10:31.95733	00:10:32.39467	00:10:32.48000	00:10:32.80533	00:10:33.38667
2	105	officer_arvington	up	N	N	N	N	00:10:32.497	00:10:31.519000	00:10:33.475000	00:10:31.95733	00:10:32.39467	00:10:32.48000	00:10:32.80533	00:10:33.38667
2	106	nick	not	N	N	N	N	00:10:34.068	00:10:33.559000	00:10:34.577000	00:10:33.58400	00:10:33.80267	00:10:34.09067	00:10:34.13867	00:10:34.26667
2	106	nick	a	N	N	N	N	00:10:34.068	00:10:33.559000	00:10:34.577000	00:10:33.58400	00:10:33.80267	00:10:34.09067	00:10:34.13867	00:10:34.26667
2	106	nick	lot	N	N	N	N	00:10:34.068	00:10:33.559000	00:10:34.577000	00:10:33.58400	00:10:33.80267	00:10:34.09067	00:10:34.13867	00:10:34.26667
2	107	nick	what	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	107	nick	's	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	107	nick	what	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	107	nick	's	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	107	nick	going	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	107	nick	on	N	N	N	N	00:10:35.086	00:10:34.577000	00:10:35.595000	00:10:34.90133	00:10:35.16800	00:10:35.37067	00:10:35.39200	00:10:35.39733
2	108	officer_arvington	it	N	N	N	N	00:10:36.196	00:10:35.679000	00:10:36.714000	00:10:35.71733	00:10:35.77067	00:10:36.45867	00:10:36.53333	00:10:36.67733
2	108	officer_arvington	's	N	N	N	N	00:10:36.196	00:10:35.679000	00:10:36.714000	00:10:35.71733	00:10:35.77067	00:10:36.45867	00:10:36.53333	00:10:36.67733
2	108	officer_arvington	a	N	N	N	N	00:10:36.196	00:10:35.679000	00:10:36.714000	00:10:35.71733	00:10:35.77067	00:10:36.45867	00:10:36.53333	00:10:36.67733
2	108	officer_arvington	419	N	N	N	N	00:10:36.196	00:10:35.679000	00:10:36.714000	00:10:35.71733	00:10:35.77067	00:10:36.45867	00:10:36.53333	00:10:36.67733
2	109	officer_arvington	dead	N	N	N	N	00:10:37.675	00:10:36.799000	00:10:38.551000	00:10:36.80000	00:10:36.99733	00:10:37.32800	00:10:37.46133	00:10:37.78667
2	109	officer_arvington	prostitute	N	Y	N	N	00:10:37.675	00:10:36.799000	00:10:38.551000	00:10:36.80000	00:10:36.99733	00:10:37.32800	00:10:37.46133	00:10:37.78667
2	110	nick	who	N	Y	N	N	00:10:39.634	00:10:38.639000	00:10:40.630000	00:10:38.65600	00:10:38.99733	00:10:39.20000	00:10:39.82400	00:10:40.19733
2	110	nick	's	N	N	N	N	00:10:39.634	00:10:38.639000	00:10:40.630000	00:10:38.65600	00:10:38.99733	00:10:39.20000	00:10:39.82400	00:10:40.19733
2	110	nick	the	N	N	N	N	00:10:39.634	00:10:38.639000	00:10:40.630000	00:10:38.65600	00:10:38.99733	00:10:39.20000	00:10:39.82400	00:10:40.19733
2	110	nick	decedent	N	N	N	N	00:10:39.634	00:10:38.639000	00:10:40.630000	00:10:38.65600	00:10:38.99733	00:10:39.20000	00:10:39.82400	00:10:40.19733
2	111	officer_arvington	kristine	N	Y	N	N	00:10:41.635	00:10:40.720000	00:10:42.551000	00:10:41.42400	00:10:41.48267	00:10:42.05333	00:10:42.44267	00:10:42.47467
2	111	officer_arvington	marie	N	Y	N	N	00:10:41.635	00:10:40.720000	00:10:42.551000	00:10:41.42400	00:10:41.48267	00:10:42.05333	00:10:42.44267	00:10:42.47467
2	111	officer_arvington	hopkins	N	Y	N	N	00:10:41.635	00:10:40.720000	00:10:42.551000	00:10:41.42400	00:10:41.48267	00:10:42.05333	00:10:42.44267	00:10:42.47467
2	112	officer_arvington	day	N	Y	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	112	officer_arvington	shift	N	Y	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	112	officer_arvington	's	N	N	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	112	officer_arvington	got	N	N	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	112	officer_arvington	it	N	N	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	112	officer_arvington	covered	N	N	N	N	00:10:43.833	00:10:42.639000	00:10:45.028000	00:10:42.80000	00:10:43.26400	00:10:43.67467	00:10:44.16000	00:10:44.38933
2	113	officer_arvington	you	N	N	Y	N	00:10:46.876	00:10:46.200000	00:10:47.553000	00:10:46.33067	00:10:46.35200	00:10:46.66667	00:10:46.89067	00:10:47.30133
2	113	officer_arvington	all	N	N	N	N	00:10:46.876	00:10:46.200000	00:10:47.553000	00:10:46.33067	00:10:46.35200	00:10:46.66667	00:10:46.89067	00:10:47.30133
2	113	officer_arvington	right	N	N	N	N	00:10:46.876	00:10:46.200000	00:10:47.553000	00:10:46.33067	00:10:46.35200	00:10:46.66667	00:10:46.89067	00:10:47.30133
2	114	None	nick	N	N	Y	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	looks	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	over	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	and	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	sees	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	ecklie	N	Y	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	talking	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	with	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	the	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	lead	N	Y	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	detective	N	Y	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	and	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	they	N	Y	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	're	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	both	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	walking	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	down	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	the	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	114	None	driveway	N	N	N	N	00:10:47.596	00:10:47.553000	00:10:47.639000	00:10:47.55200	00:10:47.57333	00:10:47.57867	00:10:47.58400	00:10:47.59467
2	115	nick	yeah	N	N	N	N	00:10:48.256	00:10:47.639000	00:10:48.873000	00:10:47.63733	00:10:47.81333	00:10:47.87200	00:10:48.16000	00:10:48.58133
2	115	nick	i	N	N	Y	N	00:10:48.256	00:10:47.639000	00:10:48.873000	00:10:47.63733	00:10:47.81333	00:10:47.87200	00:10:48.16000	00:10:48.58133
2	115	nick	must	N	N	N	N	00:10:48.256	00:10:47.639000	00:10:48.873000	00:10:47.63733	00:10:47.81333	00:10:47.87200	00:10:48.16000	00:10:48.58133
2	115	nick	've	N	N	N	N	00:10:48.256	00:10:47.639000	00:10:48.873000	00:10:47.63733	00:10:47.81333	00:10:47.87200	00:10:48.16000	00:10:48.58133
2	115	nick	uh	N	N	N	N	00:10:48.256	00:10:47.639000	00:10:48.873000	00:10:47.63733	00:10:47.81333	00:10:47.87200	00:10:48.16000	00:10:48.58133
2	116	nick	i	N	N	Y	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	must	N	N	N	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	've	N	N	N	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	got	N	N	N	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	my	N	N	Y	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	wires	N	N	N	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	116	nick	crossed	N	N	N	N	00:10:49.490	00:10:48.873000	00:10:50.107000	00:10:49.43467	00:10:49.86667	00:10:49.95200	00:10:49.95733	00:10:50.02133
2	117	nick	i	N	N	Y	N	00:10:50.689	00:10:50.200000	00:10:51.178000	00:10:50.30933	00:10:50.35200	00:10:50.56000	00:10:50.68800	00:10:51.14133
2	117	nick	'll	N	N	N	N	00:10:50.689	00:10:50.200000	00:10:51.178000	00:10:50.30933	00:10:50.35200	00:10:50.56000	00:10:50.68800	00:10:51.14133
2	117	nick	see	N	N	N	N	00:10:50.689	00:10:50.200000	00:10:51.178000	00:10:50.30933	00:10:50.35200	00:10:50.56000	00:10:50.68800	00:10:51.14133
2	117	nick	you	N	Y	N	N	00:10:50.689	00:10:50.200000	00:10:51.178000	00:10:50.30933	00:10:50.35200	00:10:50.56000	00:10:50.68800	00:10:51.14133
2	118	officer_arvington	all	N	N	N	N	00:10:51.667	00:10:51.178000	00:10:52.156000	00:10:51.26400	00:10:51.38133	00:10:51.40267	00:10:51.65333	00:10:51.98400
2	118	officer_arvington	right	N	N	N	N	00:10:51.667	00:10:51.178000	00:10:52.156000	00:10:51.26400	00:10:51.38133	00:10:51.40267	00:10:51.65333	00:10:51.98400
2	118	officer_arvington	man	N	N	Y	N	00:10:51.667	00:10:51.178000	00:10:52.156000	00:10:51.26400	00:10:51.38133	00:10:51.40267	00:10:51.65333	00:10:51.98400
2	119	None	nick	N	N	Y	N	00:10:53.066	00:10:52.156000	00:10:53.977000	00:10:52.33600	00:10:52.35200	00:10:53.40800	00:10:53.52000	00:10:53.78667
2	119	None	drives	N	N	N	N	00:10:53.066	00:10:52.156000	00:10:53.977000	00:10:52.33600	00:10:52.35200	00:10:53.40800	00:10:53.52000	00:10:53.78667
2	119	None	off	N	N	N	N	00:10:53.066	00:10:52.156000	00:10:53.977000	00:10:52.33600	00:10:52.35200	00:10:53.40800	00:10:53.52000	00:10:53.78667
1	197	None	dominickretzker	N	N	Y	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	explains	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	how	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	bombs	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	work	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	to	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	brass	N	Y	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	and	N	N	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	197	None	warrick	N	Y	N	N	00:10:54.888	00:10:53.977000	00:10:55.799000	00:10:54.38400	00:10:54.49600	00:10:55.04000	00:10:55.21067	00:10:55.24267
1	198	dominickretzker	all	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	right	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	you	N	Y	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	cram	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	this	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	thing	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	here	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	with	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	gunpowder	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	all	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	198	dominickretzker	right	N	N	N	N	00:10:57.437	00:10:55.799000	00:10:59.075000	00:10:56.36800	00:10:56.75733	00:10:56.84267	00:10:56.88000	00:10:57.96267
1	199	dominickretzker	then	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	you	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	cap	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	it	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	here	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	and	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	you	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	cap	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	it	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	199	dominickretzker	here	N	N	N	N	00:11:00.234	00:10:59.159000	00:11:01.309000	00:10:59.22133	00:10:59.41333	00:10:59.46133	00:11:00.75200	00:11:00.89600
1	200	dominickretzker	now	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	the	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	grains	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	inside	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	all	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	right	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	they	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	're	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	going	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	to	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	ignite	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	and	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	cause	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	200	dominickretzker	smoke	N	N	N	N	00:11:04.958	00:11:01.399000	00:11:08.517000	00:11:01.67467	00:11:03.53600	00:11:03.69067	00:11:04.65067	00:11:05.54133
1	201	dominickretzker	lots	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	and	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	lots	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	of	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	smoke	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	now	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	the	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	problem	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	is	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	all	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	that	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	smoke	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	's	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	here	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	man	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	it	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
1	201	dominickretzker	's	N	N	N	N	00:11:10.374	00:11:08.600000	00:11:12.149000	00:11:08.81600	00:11:09.82933	00:11:10.08533	00:11:10.96000	00:11:11.97333
