caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	111	grissom	do	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	n't	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	shoot	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	themselves	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	in	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	the	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	head	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	do	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	they	N	N	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	111	grissom	catherine	N	Y	N	N	00:02:50.654	00:02:49.199000	00:02:52.110000	00:02:49.20000	00:02:49.36533	00:02:49.38667	00:02:50.19200	00:02:50.96533
1	112	catherine	well	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	gunshots	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	do	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	a	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	number	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	of	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	your	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	face	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	so	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	typically	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	women	N	Y	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	prefer	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	112	catherine	pills	N	N	N	N	00:02:54.439	00:02:52.199000	00:02:56.680000	00:02:52.72000	00:02:54.88533	00:02:54.90133	00:02:55.08800	00:02:56.67200
1	113	brass	so	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	what	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	are	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	we	N	Y	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	calling	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	this	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	murder	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	suicide	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	113	brass	what	N	N	N	N	00:02:57.974	00:02:56.759000	00:02:59.189000	00:02:57.25867	00:02:58.49067	00:02:58.85867	00:02:58.93333	00:02:59.08267
1	114	grissom	is	N	N	N	N	00:03:01.635	00:03:00.560000	00:03:02.710000	00:03:00.83733	00:03:01.48800	00:03:01.57333	00:03:01.68533	00:03:01.82400
1	114	grissom	the	N	N	N	N	00:03:01.635	00:03:00.560000	00:03:02.710000	00:03:00.83733	00:03:01.48800	00:03:01.57333	00:03:01.68533	00:03:01.82400
1	114	grissom	husband	N	Y	N	N	00:03:01.635	00:03:00.560000	00:03:02.710000	00:03:00.83733	00:03:01.48800	00:03:01.57333	00:03:01.68533	00:03:01.82400
1	114	grissom	around	N	N	N	N	00:03:01.635	00:03:00.560000	00:03:02.710000	00:03:00.83733	00:03:01.48800	00:03:01.57333	00:03:01.68533	00:03:01.82400
1	115	None	grissom	N	Y	N	N	00:03:02.732	00:03:02.710000	00:03:02.755000	00:03:02.72000	00:03:02.72533	00:03:02.73067	00:03:02.73600	00:03:02.74667
1	115	None	looks	N	N	N	N	00:03:02.732	00:03:02.710000	00:03:02.755000	00:03:02.72000	00:03:02.72533	00:03:02.73067	00:03:02.73600	00:03:02.74667
1	115	None	at	N	N	N	N	00:03:02.732	00:03:02.710000	00:03:02.755000	00:03:02.72000	00:03:02.72533	00:03:02.73067	00:03:02.73600	00:03:02.74667
1	115	None	brass	N	Y	N	N	00:03:02.732	00:03:02.710000	00:03:02.755000	00:03:02.72000	00:03:02.72533	00:03:02.73067	00:03:02.73600	00:03:02.74667
1	116	brass	no	N	N	N	N	00:03:02.777	00:03:02.755000	00:03:02.800000	00:03:02.75733	00:03:02.76800	00:03:02.77867	00:03:02.78933	00:03:02.79467
1	117	catherine	well	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	you	N	Y	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	do	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	the	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	math	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	dead	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	female	N	Y	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	spouse	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	plus	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	missing	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	husband	N	Y	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	equals	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	117	catherine	murder	N	N	N	N	00:03:06.154	00:03:02.800000	00:03:09.509000	00:03:05.07733	00:03:05.76533	00:03:05.94667	00:03:06.01067	00:03:06.45333
1	118	None	nick	N	Y	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	118	None	cuts	N	N	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	118	None	the	N	N	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	118	None	canopy	N	N	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	118	None	around	N	N	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	118	None	monicanewman	N	Y	N	N	00:03:35.526	00:03:26.854000	00:03:44.199000	00:03:27.96800	00:03:30.99200	00:03:36.18133	00:03:37.94667	00:03:40.65067
1	119	nick	okay	N	N	N	N	00:03:45.174	00:03:44.199000	00:03:46.150000	00:03:44.32533	00:03:45.60533	00:03:45.63733	00:03:45.64800	00:03:45.90400
1	119	nick	warrick	N	Y	N	N	00:03:45.174	00:03:44.199000	00:03:46.150000	00:03:44.32533	00:03:45.60533	00:03:45.63733	00:03:45.64800	00:03:45.90400
1	119	nick	hit	N	N	N	N	00:03:45.174	00:03:44.199000	00:03:46.150000	00:03:44.32533	00:03:45.60533	00:03:45.63733	00:03:45.64800	00:03:45.90400
1	119	nick	it	N	N	N	N	00:03:45.174	00:03:44.199000	00:03:46.150000	00:03:44.32533	00:03:45.60533	00:03:45.63733	00:03:45.64800	00:03:45.90400
1	120	None	warrick	N	Y	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	starts	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	the	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	crane	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	support	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	under	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	the	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	awning	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	to	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	remove	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	the	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	body	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	and	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	the	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	canopy	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	area	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	that	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	nick	N	Y	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	120	None	cut	N	N	N	N	00:03:48.775	00:03:46.150000	00:03:51.400000	00:03:46.38400	00:03:46.54400	00:03:50.15467	00:03:50.72000	00:03:50.94400
1	121	nick	white	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	female	N	Y	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	multiple	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	bruising	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	bullet	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	hole	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	to	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	the	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	temple	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	does	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	n't	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	121	nick	help	N	N	N	N	00:03:53.894	00:03:51.400000	00:03:56.389000	00:03:53.92000	00:03:55.22667	00:03:55.41333	00:03:56.03733	00:03:56.20267
1	122	nick	380	N	N	N	N	00:03:57.834	00:03:56.479000	00:03:59.189000	00:03:56.84267	00:03:56.98133	00:03:56.98667	00:03:57.85067	00:03:57.89333
1	122	nick	auto	N	N	N	N	00:03:57.834	00:03:56.479000	00:03:59.189000	00:03:56.84267	00:03:56.98133	00:03:56.98667	00:03:57.85067	00:03:57.89333
1	122	nick	on	N	N	N	N	00:03:57.834	00:03:56.479000	00:03:59.189000	00:03:56.84267	00:03:56.98133	00:03:56.98667	00:03:57.85067	00:03:57.89333
1	122	nick	the	N	N	N	N	00:03:57.834	00:03:56.479000	00:03:59.189000	00:03:56.84267	00:03:56.98133	00:03:56.98667	00:03:57.85067	00:03:57.89333
1	122	nick	side	N	N	N	N	00:03:57.834	00:03:56.479000	00:03:59.189000	00:03:56.84267	00:03:56.98133	00:03:56.98667	00:03:57.85067	00:03:57.89333
1	123	warrick	yeah	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	somebody	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	man-handled	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	her	N	Y	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	pretty	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	good	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	before	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	they	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	killed	N	N	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	123	warrick	her	N	Y	N	N	00:04:00.437	00:03:59.280000	00:04:01.594000	00:03:59.58933	00:04:00.00533	00:04:00.62933	00:04:00.67733	00:04:00.85867
1	124	nick	hmm	N	N	N	N	00:04:02.751	00:04:01.594000	00:04:03.909000	00:04:01.88800	00:04:02.30933	00:04:03.08800	00:04:03.43467	00:04:03.65867
1	125	None	grissom	N	Y	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	notices	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	the	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	cigarette	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	butts	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	in	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	the	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	flower	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	125	None	pot	N	N	N	N	00:04:06.260	00:04:03.909000	00:04:08.611000	00:04:05.64800	00:04:05.89867	00:04:07.91467	00:04:08.30933	00:04:08.38400
1	126	None	he	N	Y	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	looks	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	up	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	at	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	the	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	second	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	story	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	open	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	window	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	directly	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	above	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	it	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	and	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	notices	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	the	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	torn	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	126	None	screen	N	N	N	N	00:04:10.962	00:04:08.611000	00:04:13.314000	00:04:09.22667	00:04:10.37867	00:04:12.62933	00:04:12.77333	00:04:13.18933
1	127	None	grissom	N	Y	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	picks	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	up	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	one	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	of	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	the	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	used	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	cigarette	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	127	None	butts	N	N	N	N	00:04:15.665	00:04:13.314000	00:04:18.017000	00:04:15.12000	00:04:15.20000	00:04:15.59467	00:04:17.23200	00:04:17.36533
1	128	None	brass	N	Y	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	approaches	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	grissom	N	Y	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	and	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	notices	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	what	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	grissom	N	Y	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	is	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	128	None	doing	N	N	N	N	00:04:20.368	00:04:18.017000	00:04:22.720000	00:04:18.51200	00:04:18.98133	00:04:19.01333	00:04:20.82667	00:04:22.59200
1	129	brass	reminds	N	N	N	N	00:04:23.554	00:04:22.720000	00:04:24.389000	00:04:22.94933	00:04:23.05067	00:04:23.44533	00:04:23.65333	00:04:23.79200
1	129	brass	me	N	Y	N	N	00:04:23.554	00:04:22.720000	00:04:24.389000	00:04:22.94933	00:04:23.05067	00:04:23.44533	00:04:23.65333	00:04:23.79200
