caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	73	warrick	these	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	guys	Y	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	packed	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	enough	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	45	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	caliber	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	ammo	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	for	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	a	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	small	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	73	warrick	army	N	N	N	N	00:02:52.236	00:02:51.400000	00:02:53.072000	00:02:51.41333	00:02:51.54667	00:02:51.95200	00:02:52.08533	00:02:52.12267
1	74	None	nick	N	Y	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	picks	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	up	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	a	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	bullet	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	from	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	the	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	floor	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	near	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	marker	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	74	None	6	N	N	N	N	00:02:53.115	00:02:53.072000	00:02:53.159000	00:02:53.09333	00:02:53.09867	00:02:53.10933	00:02:53.11467	00:02:53.12533
1	75	nick	security	N	Y	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	managed	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	to	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	return	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	a	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	few	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	75	nick	rounds	N	N	N	N	00:02:55.897	00:02:54.800000	00:02:56.995000	00:02:55.88267	00:02:56.66133	00:02:56.80000	00:02:56.84267	00:02:56.98133
1	76	nick	nine	N	N	N	N	00:02:58.093	00:02:56.995000	00:02:59.191000	00:02:57.86133	00:02:57.98400	00:02:58.70400	00:02:58.99733	00:02:59.17867
1	76	nick	millimeter	N	N	N	N	00:02:58.093	00:02:56.995000	00:02:59.191000	00:02:57.86133	00:02:57.98400	00:02:58.70400	00:02:58.99733	00:02:59.17867
1	77	warrick	less	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	than	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	a	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	year	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	ago	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	security	N	Y	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	could	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	n't	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	even	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	carry	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	77	warrick	guns	N	N	N	N	00:03:00.958	00:02:59.280000	00:03:02.636000	00:03:00.35733	00:03:00.80000	00:03:01.01867	00:03:01.53600	00:03:02.38400
1	78	nick	times	N	N	N	N	00:03:03.256	00:03:02.719000	00:03:03.794000	00:03:02.86933	00:03:03.14133	00:03:03.37067	00:03:03.46133	00:03:03.76533
1	78	nick	have	N	N	N	N	00:03:03.256	00:03:02.719000	00:03:03.794000	00:03:02.86933	00:03:03.14133	00:03:03.37067	00:03:03.46133	00:03:03.76533
1	78	nick	changed	N	N	N	N	00:03:03.256	00:03:02.719000	00:03:03.794000	00:03:02.86933	00:03:03.14133	00:03:03.37067	00:03:03.46133	00:03:03.76533
1	79	warrick	yeah	N	N	N	N	00:03:04.331	00:03:03.794000	00:03:04.869000	00:03:03.88267	00:03:03.89867	00:03:03.99467	00:03:04.31467	00:03:04.81600
1	80	None	brass	N	Y	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	and	N	N	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	grissom	N	Y	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	talk	N	N	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	in	N	N	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	the	N	N	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	80	None	casino	N	N	N	N	00:03:05.754	00:03:04.869000	00:03:06.639000	00:03:05.02933	00:03:05.08267	00:03:05.65333	00:03:06.49600	00:03:06.54400
1	81	brass	the	N	N	N	N	00:03:07.347	00:03:06.639000	00:03:08.055000	00:03:07.44000	00:03:07.45067	00:03:07.70667	00:03:07.79733	00:03:07.80800
1	81	brass	same	N	N	N	N	00:03:07.347	00:03:06.639000	00:03:08.055000	00:03:07.44000	00:03:07.45067	00:03:07.70667	00:03:07.79733	00:03:07.80800
1	81	brass	m.o	N	N	N	N	00:03:07.347	00:03:06.639000	00:03:08.055000	00:03:07.44000	00:03:07.45067	00:03:07.70667	00:03:07.79733	00:03:07.80800
1	82	brass	as	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	laughlin	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	last	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	month	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	cottage	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	casino	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	men	Y	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	dressed	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	as	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	women	Y	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	shot	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	the	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	place	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	to	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	82	brass	hell	N	N	N	N	00:03:08.763	00:03:08.055000	00:03:09.472000	00:03:08.40533	00:03:09.10400	00:03:09.29067	00:03:09.30667	00:03:09.40800
1	83	brass	in	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	83	brass	and	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	83	brass	out	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	83	brass	in	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	83	brass	under	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	83	brass	five	N	N	N	N	00:03:11.278	00:03:09.560000	00:03:12.996000	00:03:10.21333	00:03:10.38400	00:03:11.30133	00:03:11.50933	00:03:12.60800
1	84	grissom	my	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	bet	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	was	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	that	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	that	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	was	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	the	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	practice	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	84	grissom	run	N	N	N	N	00:03:14.297	00:03:13.080000	00:03:15.514000	00:03:13.26400	00:03:14.31467	00:03:15.08800	00:03:15.23200	00:03:15.49867
1	85	brass	and	N	N	N	N	00:03:17.334	00:03:15.599000	00:03:19.069000	00:03:15.93067	00:03:15.94133	00:03:16.82133	00:03:18.47467	00:03:18.86933
1	85	brass	the	N	N	N	N	00:03:17.334	00:03:15.599000	00:03:19.069000	00:03:15.93067	00:03:15.94133	00:03:16.82133	00:03:18.47467	00:03:18.86933
1	85	brass	more	N	N	N	N	00:03:17.334	00:03:15.599000	00:03:19.069000	00:03:15.93067	00:03:15.94133	00:03:16.82133	00:03:18.47467	00:03:18.86933
1	85	brass	you	N	N	N	N	00:03:17.334	00:03:15.599000	00:03:19.069000	00:03:15.93067	00:03:15.94133	00:03:16.82133	00:03:18.47467	00:03:18.86933
1	85	brass	practice	N	N	N	N	00:03:17.334	00:03:15.599000	00:03:19.069000	00:03:15.93067	00:03:15.94133	00:03:16.82133	00:03:18.47467	00:03:18.86933
1	86	None	brass	N	Y	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	and	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	grissom	N	Y	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	walk	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	up	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	to	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	maxduncan	Y	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	talking	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	with	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	an	N	N	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	86	None	officer	N	Y	N	N	00:03:19.084	00:03:19.069000	00:03:19.099000	00:03:19.07200	00:03:19.07733	00:03:19.08267	00:03:19.08800	00:03:19.09333
1	88	maxduncan	i	Y	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	do	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	n't	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	know	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	what	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	the	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	hell	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	's	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	going	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	on	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	with	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	the	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	88	maxduncan	world	N	N	N	N	00:03:19.144	00:03:19.129000	00:03:19.159000	00:03:19.13067	00:03:19.13600	00:03:19.14667	00:03:19.15200	00:03:19.15733
1	89	maxduncan	everything	N	N	N	N	00:03:19.887	00:03:19.159000	00:03:20.615000	00:03:19.50400	00:03:19.74933	00:03:19.92000	00:03:19.92533	00:03:20.24533
1	89	maxduncan	's	N	N	N	N	00:03:19.887	00:03:19.159000	00:03:20.615000	00:03:19.50400	00:03:19.74933	00:03:19.92000	00:03:19.92533	00:03:20.24533
1	89	maxduncan	crazy	N	N	N	N	00:03:19.887	00:03:19.159000	00:03:20.615000	00:03:19.50400	00:03:19.74933	00:03:19.92000	00:03:19.92533	00:03:20.24533
1	90	maxduncan	i	Y	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	risk	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	my	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	life	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	just	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	coming	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	into	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	90	maxduncan	work	N	N	N	N	00:03:21.343	00:03:20.615000	00:03:22.071000	00:03:20.62400	00:03:21.00267	00:03:21.23200	00:03:21.64267	00:03:21.69600
1	91	maxduncan	makes	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	you	N	Y	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	miss	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	the	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	mob	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	days	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	91	maxduncan	huh	N	N	N	N	00:03:22.998	00:03:22.159000	00:03:23.837000	00:03:22.26667	00:03:22.38400	00:03:22.65067	00:03:23.08800	00:03:23.26400
1	92	maxduncan	back	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	then	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	this	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	never	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	would	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	've	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	92	maxduncan	happened	N	N	N	N	00:03:24.676	00:03:23.837000	00:03:25.515000	00:03:24.41600	00:03:24.90133	00:03:25.39733	00:03:25.42400	00:03:25.49333
1	93	maxduncan	and	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	if	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	it	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	did	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	those	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	scumbags	Y	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	they	Y	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	'd	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	be	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	dead	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	every	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	last	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	one	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	of	N	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
1	93	maxduncan	them	Y	N	N	N	00:03:27.277	00:03:25.599000	00:03:28.955000	00:03:26.96533	00:03:27.55200	00:03:27.68533	00:03:28.16000	00:03:28.42667
