caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	150	None	he	N	Y	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	picks	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	up	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	another	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	piece	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	examines	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	it	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	and	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	sets	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	that	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	aside	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	next	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	to	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	the	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	first	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	150	None	piece	N	N	N	N	00:08:48.390	00:08:46.047000	00:08:50.733000	00:08:46.12267	00:08:46.28800	00:08:47.17333	00:08:48.61333	00:08:49.72800
1	151	None	he	N	Y	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	empties	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	the	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	contents	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	of	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	the	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	second	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	tray	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	onto	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	the	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	table	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	and	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	sorts	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	through	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	those	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	items	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	he	N	Y	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	examines	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	every	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	item	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	piece	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	by	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	piece	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	and	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	sorts	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	through	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	151	None	them	N	N	N	N	00:08:53.076	00:08:50.733000	00:08:55.419000	00:08:51.63733	00:08:52.22933	00:08:54.67200	00:08:54.86933	00:08:55.25333
1	152	None	finally	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	he	N	Y	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	's	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	left	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	with	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	the	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	152	None	wire	N	N	N	N	00:08:57.762	00:08:55.419000	00:09:00.105000	00:08:55.51467	00:08:55.55200	00:08:56.11200	00:08:57.87200	00:08:58.90133
1	153	None	he	N	Y	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	examines	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	the	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	wire	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	and	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	sets	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	it	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	153	None	aside	N	N	N	N	00:09:02.448	00:09:00.105000	00:09:04.791000	00:09:00.77333	00:09:00.81600	00:09:04.02933	00:09:04.11467	00:09:04.72800
1	154	None	camera	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	zooms	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	in	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	to	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	the	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	group	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	of	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	small	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	fragments	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	on	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	the	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	154	None	table	N	N	N	N	00:09:07.134	00:09:04.791000	00:09:09.477000	00:09:05.94400	00:09:05.96000	00:09:06.73867	00:09:07.49600	00:09:08.38667
1	155	None	quick	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	cgi	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	the	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	fragments	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	assemble	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	themselves	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	to	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	show	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	a	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	155	None	pipe	N	N	N	N	00:09:11.820	00:09:09.477000	00:09:14.163000	00:09:09.51733	00:09:10.09867	00:09:10.42400	00:09:11.66667	00:09:12.44000
1	156	None	inside	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	156	None	the	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	156	None	pipe	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	156	None	is	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	156	None	the	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	156	None	wire	N	N	N	N	00:09:16.506	00:09:14.163000	00:09:18.849000	00:09:15.44800	00:09:16.46133	00:09:16.88267	00:09:16.92000	00:09:18.76000
1	157	None	finally	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	the	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	exploding	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	cap	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	twists	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	onto	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	the	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	end	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	of	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	the	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	157	None	pipe	N	N	N	N	00:09:21.192	00:09:18.849000	00:09:23.535000	00:09:19.05867	00:09:19.77867	00:09:19.96533	00:09:20.09867	00:09:23.49067
1	158	None	camera	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	pulls	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	away	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	to	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	show	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	the	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	pipe	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	resting	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	on	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	some	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	clay	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	stuck	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	to	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	two	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	red	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	158	None	stands	N	N	N	N	00:09:25.878	00:09:23.535000	00:09:28.221000	00:09:26.15200	00:09:27.20800	00:09:27.48533	00:09:27.88000	00:09:28.18933
1	159	None	end	N	N	N	N	00:09:30.564	00:09:28.221000	00:09:32.907000	00:09:29.50667	00:09:30.54667	00:09:30.93067	00:09:32.28533	00:09:32.37600
1	159	None	of	N	N	N	N	00:09:30.564	00:09:28.221000	00:09:32.907000	00:09:29.50667	00:09:30.54667	00:09:30.93067	00:09:32.28533	00:09:32.37600
1	159	None	quick	N	N	N	N	00:09:30.564	00:09:28.221000	00:09:32.907000	00:09:29.50667	00:09:30.54667	00:09:30.93067	00:09:32.28533	00:09:32.37600
1	159	None	cgi	N	N	N	N	00:09:30.564	00:09:28.221000	00:09:32.907000	00:09:29.50667	00:09:30.54667	00:09:30.93067	00:09:32.28533	00:09:32.37600
1	160	None	resume	N	N	N	N	00:09:35.250	00:09:32.907000	00:09:37.593000	00:09:34.66400	00:09:35.13867	00:09:35.91200	00:09:37.15467	00:09:37.43200
1	160	None	to	N	N	N	N	00:09:35.250	00:09:32.907000	00:09:37.593000	00:09:34.66400	00:09:35.13867	00:09:35.91200	00:09:37.15467	00:09:37.43200
1	161	None	nick	N	Y	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	reports	N	N	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	his	N	Y	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	findings	N	N	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	to	N	N	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	grissom	N	Y	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	and	N	N	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	sheriff	N	Y	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	161	None	roryatwater	N	Y	N	N	00:09:39.935	00:09:37.593000	00:09:42.278000	00:09:38.58933	00:09:39.44800	00:09:40.95200	00:09:41.29333	00:09:42.02933
1	162	nick	it	N	N	N	N	00:09:42.954	00:09:42.279000	00:09:43.629000	00:09:42.58933	00:09:43.04800	00:09:43.36267	00:09:43.52267	00:09:43.60800
1	162	nick	was	N	N	N	N	00:09:42.954	00:09:42.279000	00:09:43.629000	00:09:42.58933	00:09:43.04800	00:09:43.36267	00:09:43.52267	00:09:43.60800
1	162	nick	a	N	N	N	N	00:09:42.954	00:09:42.279000	00:09:43.629000	00:09:42.58933	00:09:43.04800	00:09:43.36267	00:09:43.52267	00:09:43.60800
1	162	nick	pipe	N	N	N	N	00:09:42.954	00:09:42.279000	00:09:43.629000	00:09:42.58933	00:09:43.04800	00:09:43.36267	00:09:43.52267	00:09:43.60800
1	162	nick	bomb	N	N	N	N	00:09:42.954	00:09:42.279000	00:09:43.629000	00:09:42.58933	00:09:43.04800	00:09:43.36267	00:09:43.52267	00:09:43.60800
1	163	nick	initiated	N	N	N	N	00:09:44.754	00:09:43.720000	00:09:45.789000	00:09:43.72000	00:09:44.50400	00:09:44.56267	00:09:45.30400	00:09:45.65067
1	163	nick	by	N	N	N	N	00:09:44.754	00:09:43.720000	00:09:45.789000	00:09:43.72000	00:09:44.50400	00:09:44.56267	00:09:45.30400	00:09:45.65067
1	163	nick	a	N	N	N	N	00:09:44.754	00:09:43.720000	00:09:45.789000	00:09:43.72000	00:09:44.50400	00:09:44.56267	00:09:45.30400	00:09:45.65067
1	163	nick	lightbulb	N	N	N	N	00:09:44.754	00:09:43.720000	00:09:45.789000	00:09:43.72000	00:09:44.50400	00:09:44.56267	00:09:45.30400	00:09:45.65067
1	163	nick	filament	N	N	N	N	00:09:44.754	00:09:43.720000	00:09:45.789000	00:09:43.72000	00:09:44.50400	00:09:44.56267	00:09:45.30400	00:09:45.65067
1	164	grissom	bomb	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	was	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	attached	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	to	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	the	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	fuel	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	164	grissom	tank	N	N	N	N	00:09:46.734	00:09:45.879000	00:09:47.590000	00:09:46.05600	00:09:46.60533	00:09:46.66400	00:09:47.03200	00:09:47.20800
1	165	nick	there	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	were	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	still	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	magnet	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	and	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	solder	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	fragments	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	attached	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	to	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	the	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	165	nick	pipe	N	N	N	N	00:09:49.204	00:09:47.669000	00:09:50.740000	00:09:47.88000	00:09:48.04533	00:09:48.14667	00:09:49.06400	00:09:49.32533
1	166	None	nick	N	Y	N	N	00:09:51.290	00:09:50.740000	00:09:51.840000	00:09:50.84000	00:09:50.96267	00:09:51.48533	00:09:51.69333	00:09:51.79467
1	166	None	shows	N	N	N	N	00:09:51.290	00:09:50.740000	00:09:51.840000	00:09:50.84000	00:09:50.96267	00:09:51.48533	00:09:51.69333	00:09:51.79467
