caseID	sentID	speaker	word	killer_gold	other_gold	suspect_gold	human_guess	medion_time	start_time	end_time	i1_time	i2_time	i3_time	i4_time	i5_time
1	142	brass	okay	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	did	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	you	N	Y	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	notice	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	any	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	automobiles	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	any	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	cars	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	out	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	142	brass	front	N	N	N	N	00:06:24.035	00:06:22.160000	00:06:25.910000	00:06:22.40800	00:06:22.71200	00:06:24.66933	00:06:25.06400	00:06:25.35200
1	143	jeffpike	you	N	Y	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	know	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	as	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	a	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	matter	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	of	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	fact	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	sir	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	143	jeffpike	yes	N	N	N	N	00:06:27.034	00:06:26	00:06:28.069000	00:06:26.48800	00:06:26.66933	00:06:26.87733	00:06:27.09067	00:06:27.50133
1	144	jeffpike	black	N	N	N	N	00:06:29.295	00:06:28.160000	00:06:30.430000	00:06:28.28533	00:06:28.31733	00:06:29.04800	00:06:30.21600	00:06:30.38667
1	144	jeffpike	mercedes	N	N	N	N	00:06:29.295	00:06:28.160000	00:06:30.430000	00:06:28.28533	00:06:28.31733	00:06:29.04800	00:06:30.21600	00:06:30.38667
1	144	jeffpike	e320	N	N	N	N	00:06:29.295	00:06:28.160000	00:06:30.430000	00:06:28.28533	00:06:28.31733	00:06:29.04800	00:06:30.21600	00:06:30.38667
1	145	jeffpike	2004	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	model	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	been	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	there	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	about	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	a	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	145	jeffpike	month	N	N	N	N	00:06:31.456	00:06:30.519000	00:06:32.394000	00:06:30.67467	00:06:31.53333	00:06:31.75200	00:06:31.86400	00:06:31.86933
1	146	jeffpike	rolls	N	N	N	N	00:06:33.331	00:06:32.394000	00:06:34.269000	00:06:32.65867	00:06:32.80267	00:06:32.82933	00:06:33.11733	00:06:33.55467
1	146	jeffpike	in	N	N	N	N	00:06:33.331	00:06:32.394000	00:06:34.269000	00:06:32.65867	00:06:32.80267	00:06:32.82933	00:06:33.11733	00:06:33.55467
1	146	jeffpike	all	N	N	N	N	00:06:33.331	00:06:32.394000	00:06:34.269000	00:06:32.65867	00:06:32.80267	00:06:32.82933	00:06:33.11733	00:06:33.55467
1	146	jeffpike	hours	N	N	N	N	00:06:33.331	00:06:32.394000	00:06:34.269000	00:06:32.65867	00:06:32.80267	00:06:32.82933	00:06:33.11733	00:06:33.55467
1	147	jeffpike	i	N	Y	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	'm	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	figuring	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	on	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	call	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	booty	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	147	jeffpike	call	N	N	N	N	00:06:35.077	00:06:34.360000	00:06:35.795000	00:06:34.36000	00:06:34.48267	00:06:34.64267	00:06:34.95733	00:06:35.04267
1	148	jeffpike	that	N	N	N	N	00:06:36.512	00:06:35.795000	00:06:37.230000	00:06:35.93333	00:06:35.98133	00:06:36.41867	00:06:36.58400	00:06:37.18667
1	148	jeffpike	kind	N	N	N	N	00:06:36.512	00:06:35.795000	00:06:37.230000	00:06:35.93333	00:06:35.98133	00:06:36.41867	00:06:36.58400	00:06:37.18667
1	148	jeffpike	of	N	N	N	N	00:06:36.512	00:06:35.795000	00:06:37.230000	00:06:35.93333	00:06:35.98133	00:06:36.41867	00:06:36.58400	00:06:37.18667
1	148	jeffpike	thing	N	N	N	N	00:06:36.512	00:06:35.795000	00:06:37.230000	00:06:35.93333	00:06:35.98133	00:06:36.41867	00:06:36.58400	00:06:37.18667
1	149	brass	when	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	's	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	the	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	last	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	time	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	you	N	Y	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	saw	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	the	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	149	brass	mercedes	N	N	N	N	00:06:37.844	00:06:37.319000	00:06:38.369000	00:06:37.44267	00:06:37.54400	00:06:37.66667	00:06:37.92800	00:06:38.28533
1	150	jeffpike	two	N	N	N	N	00:06:38.894	00:06:38.369000	00:06:39.419000	00:06:38.45067	00:06:38.72800	00:06:38.75467	00:06:38.76533	00:06:39.40533
1	150	jeffpike	days	N	N	N	N	00:06:38.894	00:06:38.369000	00:06:39.419000	00:06:38.45067	00:06:38.72800	00:06:38.75467	00:06:38.76533	00:06:39.40533
1	150	jeffpike	ago	N	N	N	N	00:06:38.894	00:06:38.369000	00:06:39.419000	00:06:38.45067	00:06:38.72800	00:06:38.75467	00:06:38.76533	00:06:39.40533
1	151	jeffpike	around	N	N	N	N	00:06:39.944	00:06:39.419000	00:06:40.469000	00:06:39.44800	00:06:39.58667	00:06:39.64000	00:06:39.94933	00:06:40.28533
1	151	jeffpike	lunch	N	N	N	N	00:06:39.944	00:06:39.419000	00:06:40.469000	00:06:39.44800	00:06:39.58667	00:06:39.64000	00:06:39.94933	00:06:40.28533
1	152	jeffpike	and	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	uh	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	i	N	Y	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	think	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	he	N	N	Y	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	stayed	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	for	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	a	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	little	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	bit	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	of	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	dinner	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	too	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	thanks	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	a	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	152	jeffpike	lot	N	N	N	N	00:06:42.515	00:06:40.560000	00:06:44.470000	00:06:41.25600	00:06:41.97600	00:06:41.99200	00:06:43.13333	00:06:44.40267
1	153	None	finished	N	N	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	brass	N	Y	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	excuses	N	N	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	himself	N	Y	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	and	N	N	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	walks	N	N	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	153	None	away	N	N	N	N	00:06:44.492	00:06:44.470000	00:06:44.515000	00:06:44.47200	00:06:44.48800	00:06:44.49333	00:06:44.49867	00:06:44.50933
1	154	None	he	N	Y	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	takes	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	out	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	his	N	Y	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	phone	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	and	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	makes	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	a	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	154	None	call	N	N	N	N	00:06:44.537	00:06:44.515000	00:06:44.560000	00:06:44.52000	00:06:44.52533	00:06:44.54133	00:06:44.54667	00:06:44.55200
1	155	brass	yeah	N	N	N	N	00:06:45.534	00:06:44.560000	00:06:46.509000	00:06:44.65867	00:06:45.26133	00:06:46.18400	00:06:46.23733	00:06:46.25867
1	155	brass	this	N	N	N	N	00:06:45.534	00:06:44.560000	00:06:46.509000	00:06:44.65867	00:06:45.26133	00:06:46.18400	00:06:46.23733	00:06:46.25867
1	155	brass	is	N	N	N	N	00:06:45.534	00:06:44.560000	00:06:46.509000	00:06:44.65867	00:06:45.26133	00:06:46.18400	00:06:46.23733	00:06:46.25867
1	155	brass	detective	N	N	N	N	00:06:45.534	00:06:44.560000	00:06:46.509000	00:06:44.65867	00:06:45.26133	00:06:46.18400	00:06:46.23733	00:06:46.25867
1	155	brass	jimbrass	N	Y	N	N	00:06:45.534	00:06:44.560000	00:06:46.509000	00:06:44.65867	00:06:45.26133	00:06:46.18400	00:06:46.23733	00:06:46.25867
1	156	None	warrick	N	Y	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	in	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	the	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	meantime	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	is	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	taking	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	photos	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	of	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	the	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	paper	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	grocery	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	bags	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	in	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	the	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	back	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	of	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	the	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	156	None	car	N	N	N	N	00:06:46.554	00:06:46.509000	00:06:46.600000	00:06:46.50933	00:06:46.56267	00:06:46.56800	00:06:46.58400	00:06:46.58933
1	157	brass	see	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	if	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	you	N	Y	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	can	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	find	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	a	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	2004	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	mercedes	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	black	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	registered	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	to	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	a	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	michaelclark	N	N	Y	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	157	brass	m.d	N	N	N	N	00:06:48.277	00:06:46.600000	00:06:49.955000	00:06:47.20800	00:06:47.44800	00:06:47.90133	00:06:48.03467	00:06:48.68000
1	158	brass	thanks	N	N	N	N	00:06:51.632	00:06:49.955000	00:06:53.310000	00:06:50.07733	00:06:50.34933	00:06:50.52533	00:06:50.55733	00:06:51.55467
1	159	None	sara	N	Y	N	N	00:06:54.294	00:06:53.310000	00:06:55.279000	00:06:53.86933	00:06:53.87467	00:06:54.56267	00:06:54.77600	00:06:55.01067
1	159	None	walks	N	N	N	N	00:06:54.294	00:06:53.310000	00:06:55.279000	00:06:53.86933	00:06:53.87467	00:06:54.56267	00:06:54.77600	00:06:55.01067
1	159	None	up	N	N	N	N	00:06:54.294	00:06:53.310000	00:06:55.279000	00:06:53.86933	00:06:53.87467	00:06:54.56267	00:06:54.77600	00:06:55.01067
1	159	None	to	N	N	N	N	00:06:54.294	00:06:53.310000	00:06:55.279000	00:06:53.86933	00:06:53.87467	00:06:54.56267	00:06:54.77600	00:06:55.01067
1	159	None	warrick	N	Y	N	N	00:06:54.294	00:06:53.310000	00:06:55.279000	00:06:53.86933	00:06:53.87467	00:06:54.56267	00:06:54.77600	00:06:55.01067
1	160	sara	i	N	Y	N	N	00:06:55.894	00:06:55.279000	00:06:56.509000	00:06:55.34133	00:06:55.84267	00:06:56.01333	00:06:56.17333	00:06:56.18933
1	160	sara	have	N	N	N	N	00:06:55.894	00:06:55.279000	00:06:56.509000	00:06:55.34133	00:06:55.84267	00:06:56.01333	00:06:56.17333	00:06:56.18933
1	160	sara	absolutely	N	N	N	N	00:06:55.894	00:06:55.279000	00:06:56.509000	00:06:55.34133	00:06:55.84267	00:06:56.01333	00:06:56.17333	00:06:56.18933
1	160	sara	nothing	N	N	N	N	00:06:55.894	00:06:55.279000	00:06:56.509000	00:06:55.34133	00:06:55.84267	00:06:56.01333	00:06:56.17333	00:06:56.18933
1	161	sara	how	N	N	N	N	00:06:57.124	00:06:56.509000	00:06:57.740000	00:06:56.73333	00:06:57.13333	00:06:57.19733	00:06:57.50667	00:06:57.72000
1	161	sara	are	N	N	N	N	00:06:57.124	00:06:56.509000	00:06:57.740000	00:06:56.73333	00:06:57.13333	00:06:57.19733	00:06:57.50667	00:06:57.72000
1	161	sara	you	N	Y	N	N	00:06:57.124	00:06:56.509000	00:06:57.740000	00:06:56.73333	00:06:57.13333	00:06:57.19733	00:06:57.50667	00:06:57.72000
1	161	sara	doing	N	N	N	N	00:06:57.124	00:06:56.509000	00:06:57.740000	00:06:56.73333	00:06:57.13333	00:06:57.19733	00:06:57.50667	00:06:57.72000
1	162	warrick	i	N	Y	N	N	00:06:58.376	00:06:57.839000	00:06:58.914000	00:06:57.85867	00:06:57.98133	00:06:57.98667	00:06:58.68533	00:06:58.81333
1	162	warrick	got	N	N	N	N	00:06:58.376	00:06:57.839000	00:06:58.914000	00:06:57.85867	00:06:57.98133	00:06:57.98667	00:06:58.68533	00:06:58.81333
1	162	warrick	a	N	N	N	N	00:06:58.376	00:06:57.839000	00:06:58.914000	00:06:57.85867	00:06:57.98133	00:06:57.98667	00:06:58.68533	00:06:58.81333
1	162	warrick	lot	N	N	N	N	00:06:58.376	00:06:57.839000	00:06:58.914000	00:06:57.85867	00:06:57.98133	00:06:57.98667	00:06:58.68533	00:06:58.81333
1	163	warrick	check	N	N	N	N	00:06:59.452	00:06:58.914000	00:06:59.990000	00:06:58.94133	00:06:59.05333	00:06:59.60800	00:06:59.76800	00:06:59.80000
1	163	warrick	out	N	N	N	N	00:06:59.452	00:06:58.914000	00:06:59.990000	00:06:58.94133	00:06:59.05333	00:06:59.60800	00:06:59.76800	00:06:59.80000
1	163	warrick	the	N	N	N	N	00:06:59.452	00:06:58.914000	00:06:59.990000	00:06:58.94133	00:06:59.05333	00:06:59.60800	00:06:59.76800	00:06:59.80000
1	163	warrick	backseat	N	N	N	N	00:06:59.452	00:06:58.914000	00:06:59.990000	00:06:58.94133	00:06:59.05333	00:06:59.60800	00:06:59.76800	00:06:59.80000
1	164	None	sara	N	Y	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
1	164	None	looks	N	N	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
1	164	None	at	N	N	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
1	164	None	the	N	N	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
1	164	None	grocery	N	N	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
1	164	None	bags	N	N	N	N	00:07:00.634	00:06:59.990000	00:07:01.279000	00:07:00.06667	00:07:00.77067	00:07:00.89333	00:07:00.94133	00:07:01.25600
